date,title,company,link,content
2023-08-08 18:17:03,“여름 기온 1도 오르면 살인·폭력 32건 증가”… 폭염이 범죄 부추겼나,서울신문,https://n.news.naver.com/mnews/article/081/0003383461?sid=102,[]
2023-08-08 16:14:30,[연합시론] '흉기난동' 불안 확산…전 사회가 적극 대처해야 한다,연합뉴스,https://n.news.naver.com/mnews/article/001/0014119545?sid=102,[]
None,None,연합뉴스,https://sports.news.naver.com/news.nhn?oid=076&aid=0004041852,[]
2023-08-07 16:56:39,"정신질환자 '흉기 난동' 막을 '사법입원제'…과거 입법 무산, 왜?",머니투데이,https://n.news.naver.com/mnews/article/008/0004922219?sid=100,[]
2023-08-08 15:44:01,“흉기난동 어디?” 초록창 대신 X(트위터) 검색…위축된 포털 생존 ‘몸부림’,디지털데일리,https://n.news.naver.com/mnews/article/138/0002154081?sid=105,[]
2023-08-07 16:42:59,"'천안터미널 살인 예고 글' 올린 10대 검거...""장난삼아""",YTN,https://n.news.naver.com/mnews/article/052/0001920048?sid=102,[]
2023-08-07 04:10:03,정신질환 치료 중단이 ‘흉기 난동’ 불렀다,국민일보,https://n.news.naver.com/mnews/article/005/0001629029?sid=102,[]
2023-08-07 18:25:08,흉기난동 불안에…CCTV 등 보안株 '꿈틀',한국경제,https://n.news.naver.com/mnews/article/015/0004877108?sid=101,[]
None,None,한국경제,https://sports.news.naver.com/news.nhn?oid=108&aid=0003173554,[]
2023-08-09 07:50:01,"“요새 한국이 너무 흉흉하네요” 맘카페 도배된 글, 알고 보니···",한경비즈니스,https://n.news.naver.com/mnews/article/050/0000067515?sid=101,[]
2023-08-09 03:06:03,[겨자씨] 생명의 잔치,국민일보,https://n.news.naver.com/mnews/article/005/0001629530?sid=103,[]
None,None,국민일보,https://sports.news.naver.com/news.nhn?oid=442&aid=0000164474,[]
2023-08-09 03:02:21,[사설] 10대들 묻지마 범죄 모방 글…장난이 아니라 범죄,국제신문,https://n.news.naver.com/mnews/article/658/0000048940?sid=110,[]
2023-08-07 11:11:01,연쇄 흉악범죄에 ‘호신용품’ 매출 1위 급상승,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002180025?sid=101,[]
2023-08-09 07:33:30,"[뉴스딱] 전국 맘카페 도배된 ""한국 너무 흉흉하네요""…배후 의심",SBS,https://n.news.naver.com/mnews/article/055/0001079958?sid=102,[]
2023-08-07 17:12:23,"""흉기 난동 벌이겠다"" 20대 검거...구속영장 신청 방침",YTN,https://n.news.naver.com/mnews/article/052/0001920065?sid=102,[]
None,None,YTN,https://sports.news.naver.com/news.nhn?oid=076&aid=0004041244,[]
2023-08-08 03:01:28,[독자 마당] 살인 예고 글 철저히 차단해야 외,조선일보,https://n.news.naver.com/mnews/article/023/0003780274?sid=110,[]
2023-08-07 14:39:01,"이새날 서울시의원, 주말 논현동 일대 민관합동 특별야간순찰 실시",서울신문,https://n.news.naver.com/mnews/article/081/0003383091?sid=102,[]
2023-08-07 05:05:33,[김균미 칼럼] ‘신림동 사건’이 불러낸 악몽/논설고문,서울신문,https://n.news.naver.com/mnews/article/081/0003382978?sid=110,[]
2023-08-07 07:51:01,"'흉기 난동' 오해 받은 중3, 경찰에 제압…父 ""아이가 피범벅"" 분통",조세일보,https://n.news.naver.com/mnews/article/123/0002312493?sid=102,[]
2023-08-07 05:13:01,"[사설] 일상화 '묻지마 범죄' 공포, 특단의 치안 대책 급하다",부산일보,https://n.news.naver.com/mnews/article/082/0001225796?sid=110,[]
2023-08-09 00:03:28,"[사설] 개학 앞둔 학교, ‘묻지마 범죄’에 안전 뚫려선 안 돼",강원일보,https://n.news.naver.com/mnews/article/087/0000987848?sid=110,[]
2023-08-12 10:52:01,“흉기난동 피해자입니다”…피해자 얼굴 공개,서울신문,https://n.news.naver.com/mnews/article/081/0003384403?sid=102,[]
2023-08-11 09:58:35,"범행 예고글 범인 잡고 보니 14살 여학생 ""장난삼아""",연합뉴스,https://n.news.naver.com/mnews/article/001/0014126041?sid=102,[]
2023-08-11 11:33:04,"""팬심 안 받아줘서"" 유명 연예기획사 대상 살인예고 20대 구속",연합뉴스,https://n.news.naver.com/mnews/article/001/0014126344?sid=102,[]
2023-08-11 18:08:06,"경찰 출동 알고도 ""장난이었다"" 진술한 흉기 난동 협박범 구속영장",뉴시스,https://n.news.naver.com/mnews/article/003/0012027491?sid=102,[]
2023-08-11 12:01:10,"“프로게이머 ‘페이커’ 죽이겠다”… 경찰, 살인예고글 IP 추적 중",문화일보,https://n.news.naver.com/mnews/article/021/0002588013?sid=102,[]
2023-08-11 19:00:16,"'살인예고' 구속 사례 보니…'누구를, 어떻게' 구체적 지목",연합뉴스,https://n.news.naver.com/mnews/article/001/0014127455?sid=102,[]
2023-08-11 21:24:06,"여당 ""재난 가짜뉴스 이용한 돈벌이 늘어…엄벌 처해야""",뉴시스,https://n.news.naver.com/mnews/article/003/0012027658?sid=100,[]
2023-08-12 14:03:01,‘조현병 환자’ 그들을 가두면 우린 안전해질까? [The 5],한겨레,https://n.news.naver.com/mnews/article/028/0002652074?sid=102,[]
2023-08-12 06:28:03,“팬심 받아주지 않는다” 걸그룹 멤버 소속사에 흉기난동 예고한 20대,세계일보,https://n.news.naver.com/mnews/article/022/0003844357?sid=102,[]
2023-08-12 08:01:03,"흉기난동에 놀란 정부, ""처벌 강화"" ""영구 격리""…근본 대책 될까",뉴시스,https://n.news.naver.com/mnews/article/003/0012027830?sid=102,[]
2023-08-11 12:16:01,“걸그룹 멤버가 팬심 안 받아줘서”…유명 연예기획사 대상 살인예고 20대 구속,서울신문,https://n.news.naver.com/mnews/article/081/0003384243?sid=102,[]
2023-08-12 03:40:01,조국 비판 두 문장에… 개딸 “김훈 책 버리겠다” 총공격,조선일보,https://n.news.naver.com/mnews/article/023/0003781251?sid=100,[]
2023-08-11 11:30:04,"'14살 여학생'이 흉기 난동 예고.. ""장난 삼아""",전주MBC,https://n.news.naver.com/mnews/article/659/0000013974?sid=102,[]
2023-08-11 13:40:01,"""프로게이머 페이커 찾아가 흉기로 해칠 것"" 글 수사 착수",YTN,https://n.news.naver.com/mnews/article/052/0001922038?sid=102,[]
2023-08-11 11:47:01,"""살인예고글 강력대응"" 경찰, 119명 검거·11명 구속",이데일리,https://n.news.naver.com/mnews/article/018/0005549290?sid=102,[]
2023-08-10 16:54:01,"'춘천 흉기난동 예고' 20대, 결국 철창행",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003800780?sid=102,[]
2023-08-11 13:32:01,"""걸그룹, 팬심 안 받아줘서""…유명기획사 직원 살인예고 20대 구속",데일리안,https://n.news.naver.com/mnews/article/119/0002739267?sid=102,[]
2023-08-11 21:48:09,"전남경찰, ‘나주역 흉기 범행 예고’ 20대 구속영장",KBS,https://n.news.naver.com/mnews/article/056/0011544231?sid=102,[]
2023-08-11 11:08:03,10대 여학생 ‘다 죽여 드립니다’ 협박글 SNS에 올려.,국민일보,https://n.news.naver.com/mnews/article/005/0001630289?sid=102,[]
2023-08-12 08:01:18,전국 각지 흉기난동…살인예고글 게시자는 속속 검거[사사건건],이데일리,https://n.news.naver.com/mnews/article/018/0005549980?sid=102,[]
2023-08-11 21:20:01,살인예고 글 작성했다가 119명 줄줄이 잡혀…구속여부 ‘이것’이 갈랐다,매일경제,https://n.news.naver.com/mnews/article/009/0005171824?sid=102,[]
2023-08-11 10:57:09,“다 죽여드립니다”…14살 여학생이 범행 예고글 올려,국민일보,https://n.news.naver.com/mnews/article/005/0001630287?sid=102,[]
2023-08-11 13:05:28,"""팬심 안 받아줘서""…걸그룹 소속사 임직원 살인예고 20대 구속",뉴스1,https://n.news.naver.com/mnews/article/421/0006985836?sid=102,[]
2023-08-11 23:15:22,전남경찰 '온라인 흉기 범행 예고' 20대 검거,아시아경제,https://n.news.naver.com/mnews/article/277/0005299424?sid=102,[]
2023-08-11 08:30:00,'흉기 난동 글' 놀란 시민 마음 토닥…원주 합동순찰대 활동강화,연합뉴스,https://n.news.naver.com/mnews/article/001/0014125719?sid=102,[]
2023-08-10 10:30:01,[연합뉴스 이 시각 헤드라인] - 10:30,연합뉴스,https://n.news.naver.com/mnews/article/001/0014123450?sid=100,[]
2023-08-11 08:00:00,"""지금이 80년대냐"" 체벌 없앴더니 교사를 '퍽'…책임 빠진 학생인권",머니투데이,https://n.news.naver.com/mnews/article/008/0004924078?sid=102,[]
2023-08-12 05:33:02,'평시 작전'에 실패한 지휘관…'무책임 프레임'에 갇힌 대통령[박세열 칼럼],프레시안,https://n.news.naver.com/mnews/article/002/0002296595?sid=100,[]
2023-08-11 10:25:01,"“1인칭 슈팅게임 하듯 젊은 남성 공격”…檢, ‘신림동 흉기난동’ 조선 구속기소",세계일보,https://n.news.naver.com/mnews/article/022/0003844055?sid=102,[]
2023-08-11 10:05:51,'다 죽일 것'…범행 예고글 범인의 정체는?,TV조선,https://n.news.naver.com/mnews/article/448/0000422561?sid=102,[]
2023-08-12 16:31:01,유행처럼 번지는 살인예고 글..실제 처벌은?,kbc광주방송,https://n.news.naver.com/mnews/article/660/0000042358?sid=102,[]
2023-08-10 08:04:01,"""'서현역 흉기 난동' 최원종, 일부 피해자는 스토커라 생각…미안함 못 느껴”",서울경제,https://n.news.naver.com/mnews/article/011/0004224778?sid=102,[]
2023-08-09 06:03:01,'묻지마 흉기 난동'에 흉흉해진 세상…보험상품 문의 급증,연합뉴스,https://n.news.naver.com/mnews/article/001/0014120275?sid=102,[]
2023-08-11 14:35:50,"""걸그룹, 팬심 안 받아줘서""…기획사 임직원 살인예고 20대 구속",머니투데이,https://n.news.naver.com/mnews/article/008/0004924293?sid=102,[]
2023-08-10 05:03:06,관심 받으려 살인예고? 징역 10년 ‘살인예비죄’ 적용된다,한겨레,https://n.news.naver.com/mnews/article/028/0002651705?sid=102,[]
2023-08-11 11:18:06,"경기남부경찰, '살인 예고' 38명 붙잡아 4명 구속",뉴시스,https://n.news.naver.com/mnews/article/003/0012026620?sid=102,[]
2023-08-12 03:02:30,[백영옥의 말과 글] [316] 마약과 유혈낭자 사회,조선일보,https://n.news.naver.com/mnews/article/023/0003781220?sid=103,[]
2023-08-09 10:31:02,법무부 “살인예고·공공장소 흉기소지 처벌규정 신설”,국민일보,https://n.news.naver.com/mnews/article/005/0001629639?sid=102,[]
2023-08-07 12:00:08,'살인예고' 187건 중 59명 검거…10대가 절반 이상,연합뉴스,https://n.news.naver.com/mnews/article/001/0014116417?sid=102,[]
2023-08-11 18:53:00,"전남경찰, ‘나주역 흉기 범행 예고’ 20대 남성 구속영장",KBS,https://n.news.naver.com/mnews/article/056/0011544088?sid=102,[]
2023-08-11 11:06:01,골동품부터 핫템까지…'MZ 놀이터' 동묘시장에 가다 [머니 클라스],JTBC,https://n.news.naver.com/mnews/article/437/0000355107?sid=101,[]
2023-08-10 10:45:08,당근마켓에 '혜화역 살인 예고' 30대 중국인 구속 송치,뉴스1,https://n.news.naver.com/mnews/article/421/0006982977?sid=102,[]
2023-08-11 19:40:01,"묻지마에서 유명인으로 번진 살인예고…""집밖 나가기 무섭다""",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000765406?sid=102,[]
2023-08-11 20:53:04,"국힘 ""태풍 피해 가짜사진으로 후원금…'재난 돈벌이' 범죄행위""",뉴스1,https://n.news.naver.com/mnews/article/421/0006986618?sid=100,[]
2023-08-09 10:50:01,"檢, '살인 예고' 6명 구속…법무부, '공중 협박' 처벌 추진(종합)",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003800009?sid=102,[]
2023-08-11 15:14:01,걸그룹 팬심 묵살되자 소속 임직원 '살인 예고' 글 올린 20대 구속,한국일보,https://n.news.naver.com/mnews/article/469/0000754668?sid=102,[]
2023-08-11 11:13:06,‘다 죽여드립니다’ 범행 예고글 올린 14세 여학생…“장난삼아 그랬다”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002182400?sid=102,[]
2023-08-12 22:35:01,"“걸그룹 멤버, 팬심 안 받아줘”…소속사 임직원 살인 예고한 20대의 최후",이데일리,https://n.news.naver.com/mnews/article/018/0005550339?sid=102,[]
2023-08-10 14:51:01,당근마켓에 '살인예고'한 중국인 남성 구속송치,한국일보,https://n.news.naver.com/mnews/article/469/0000754458?sid=102,[]
2023-08-12 03:01:11,너도 나도 범죄 예고… 자극적 콘텐츠가 ‘살인의 금기’ 깼다,조선일보,https://n.news.naver.com/mnews/article/023/0003781203?sid=103,[]
2023.08.10. 오후 4:43,"
			""'국민사형투표' 문자 실제 받는다면?"" 배우들이 고민한 까닭
		",조선일보,https://n.news.naver.com/mnews/article/047/0002402271?sid=106,"[
SBS 목요 드라마 &lt;국민사형투표&gt; 온라인 제작발표회 
▲  박신우 감독(왼쪽에서 세 번째)과 박성웅, 임지연, 박해진 배우가 10일 비대면으로 열린 SBS 새 목요드라마 &lt;국민사형투표&gt; 온라인 제작발표회에서 포즈를 취하고 있다ⓒ SBS 연일 흉악범죄가 벌어지고 있는 우리 사회에 사형제도에 대한 질문을 던지는 드라마가 안방극장을 찾아온다. 10일 오후 SBS 목요 드라마 &lt;국민사형투표&gt; 제작발표회가 진행됐다. 비대면으로 펼쳐진 이날 행사에는 배우 박해진, 박성웅, 임지연과 박신우 감독이 참석했다.오늘(10일) 오후 9시 첫 방송되는 &lt;국민사형투표&gt;는 악질범들을 대상으로 국민사형투표를 진행하고 사형을 집행하는 정체 미상의 '개탈'을 추적하는 이야기를 그린 국민 참여 심판극이다. 지난 2015년부터 카카오웹툰, 카카오페이지에서 연재되어 누적 조회수 1억 3천만 뷰를 기록한 동명의 웹툰이 이 드라마의 원작이다. 검증된 원작을 기반으로 펼쳐낸 기발하고도 충격적인 설정과 강렬한 스토리, 흡인력 있는 연출로 기대를 모으고 있다.박신우 감독은 드라마에 대해 ""어느날 전 국민에게 악질범들을 사형시키는 것에 대한 찬반 의견을 구하는 문자가 발송된다. 국민사형투표를 벌이는 범죄자로부터 죽어 마땅한 파렴치한들을 구하려고 선악의 경계에서 고군분투하는 형사들의 이야기""라고 소개했다. 이어 박 감독은 ""안타깝게도 (국민사형투표는) 현실에서는 일어나선 안 되는 일이지만, 영화나 드라마보다 현실에서 발생하는 범죄가 더 심각한 경우가 많다. 이 때문에 악질범에 대한 정의나 기준, 악질범을 표현할 때의 수위 등에 대한 고민이 많았다""며 ""웹툰보다 드라마로서 긴장감과 서스펜스, 액션의 장르적 특성을 살리려고 노력했다. 훌륭한 배우들이 캐릭터로서 살아숨쉬는 부분들, 작가가 표현해준 캐릭터의 이면 등이 우리 작품의 장점이라고 생각한다""고 덧붙였다.박해진은 남부경찰청 광역수사대 1팀장 김무찬 경정 역을 맡았다. 그는 사건이 좀 된다 싶으면 모조리 자기 것으로 만드는 특진의 달인으로 상사에게 생색내기는 1등인 인물. 박해진은 ""선의 자리에 있는 형사다. 경찰이지만 법망을 피해가는 악질 범죄자들을 이렇게 밖에 처벌할 수 없는 현실 때문에 딜레마에 빠져있다""고 설명했다. 박신우 감독과 영화 &lt;백야행&gt; 이후 오랜만에 다시 호흡을 맞추게 된 박성웅은 청낭교도소 장기복역수이자 대한민국의 가장 이름난 법철학자였던 권석주로 분한다. 든든한 집안과 뛰어난 지능, 유려한 언변으로 탄탄대로의 삶을 살아왔던 그는 8살 딸을 성폭행한 범인을 직접 살해하고 자수하며 교도소에 수감된 복잡다단한 캐릭터다. 박성웅은 ""선과 악이 모호한, 피해자로 볼 수도 있고 가해자가 될 수도 있는 인물이라 연기해보고 싶었다""고 말했다. 그러면서도 ""권석주는 사건을 겪으며 캐릭터가 휙휙 바뀐다. 교수님이자 법철학자이기도 하지만 딸을 가진 아빠를 연기해야 했는데, 나는 실제로 아들만 있는 아빠이다. 딸을 맡은 아역배우가 너무 사랑스럽고 붙임성도 좋더라. 딸과 함께 천진난만하게 웃다가 변화되는 모습을 처절하게 보여주고, 자신을 이해하지 못하는 김무찬에게 배신감을 느끼는 모습을 잘 연기하기 위해 노력했다""고 강조했다.한편 넷플릭스 오리지널 시리즈 &lt;더글로리&gt;, ENA 드라마 &lt;마당이 있는 집&gt; 등을 통해 최고의 인기를 구가하고 있는 임지연은 서울경찰청 사이버안전국 주현 경위를 맡았다. 한때 서울경찰청의 에이스였던 그는 부정과 불의, 부당함을 그냥 넘기지 못하고 할말을 다 하다가 천덕꾸러기 신세가 되었다고.임지연은 ""'국민사형투표'라는 제목이 흥미로웠다. 평소에 사회면 기사들도 많이 보고 범죄 장르물도 좋아하는 편이다. 주현은 거침없이 움직이는 인물이지만 한편으로는 사랑스러운 면도 있어서 마음에 들었다""고 말했다.정말 '국민사형투표'가 진행된다면?  
▲  박성웅과 박해진 배우가 10일 비대면으로 열린 SBS 새 목요드라마 &lt;국민사형투표&gt; 온라인 제작발표회에서 포즈를 취하고 있다ⓒ SBS지난 7월 서울 신림에서 벌어진 칼부림 사건, 2일 서울 압구정 롤스로이스 마약 운전, 지난 3일 서현역 흉기난동 사건 등 최근 발생하는 흉악 범죄에 대한 국민적 관심이 높아지고 있다. 범죄자들을 제대로 처벌하지 못하는 법의 허점에 대한 비판도 적지 않은 상황. 정말 '국민사형투표'가 진행된다면, 범죄자들을 제대로 처벌할 수 있을까. 이날 배우들과 박신우 감독은 이 문제에 진지하게 고민하는 모습이었다. 임지연은 ""저는 의심이 많다. 보이스피싱일 수도 있지 않나. 주변에도 물어보고 검색도 해봤을 때 정말 '국민사형투표'로 정의 구현을 할 수 있다면 투표에 참여할 것 같기도 하다""라고 답했다. 박성웅 역시 ""저는 의심 없이 투표에 참여할 것 같다""고 말했다. 반면 박해진은 ""저는 겁이 많은 편이라, 실제 상황인 걸 알고 나서도 선뜻 누르지 못할 것 같다. 내 투표로 정말 사형이 집행된다면 죄책감에 시달릴 수도 있다""고 말했고, 박신우 감독 역시 ""저는 의심이 많아서 아마 문자를 바로 지울 것 같다. 바이러스가 있을 수도 있다""고 답했다.마지막으로 박성웅은 ""어느날 &lt;꼬리에 꼬리를 무는 이야기&gt;를 보면서 너무 분노했고 '국민사형투표가 무조건 필요한 사건이다'라고 생각한 적이 있다. 여러분도 공감할 수 있는 드라마이니 꼭 시청해 달라""고 당부했다. 이어 임지연도 ""국민 참여 심판극이라는 흥미로운 소재를 보시며 카타르시스를 느끼실 수 있을 것이다. 정의가 무엇인지, 옳고그름이 무엇인지 스스로에게 질문을 던지는 작품이라 더욱 의미 있고 시원하고 통쾌한 드라마가 될 것""이라고 예고했다. 박신우 감독은 &lt;국민사형투표&gt;를 통해 우리 사회의 가해자 위주의 사법 제도에 대한 메시지를 던지고 싶다고 말했다.""사형이라는 법 제도에 대한 이야기를 하는 드라마이지만, 이 작품을 통해 한번쯤 생각해봤으면 한다. 우리 사회의 법들이 가해자를 처벌하는 법이 더 많지 않나. 그보다는 피해자의 입장에서 생각하는 법을 만들어야 한다고 생각한다. 그럴 필요가 있지 않을까 하는 메시지를 던져보고 싶다. 물론 무거운 소재를 다루고 있지만 감독으로서는 이 작품을 (시청자들이) 재미있고 즐겁게 볼 수 있도록 장르적 쾌감에 집중했다. 눈 돌릴 새 없이 시간이 금방 흘러가는 작품일 것이다. 재미있게 봐 달라.""
]"
2023-08-11 11:22:04,‘흉기 범죄’ 예고 글 게시 여중생 검거,KBS,https://n.news.naver.com/mnews/article/056/0011543900?sid=102,[]
2023-08-11 16:02:01,걸그룹 멤버가 팬심 안받아 줘서…소속사 임직원 살인예고 20대 구속,서울경제,https://n.news.naver.com/mnews/article/011/0004225569?sid=102,[]
2023-08-10 10:52:05,당근마켓에 ‘살인예고’ 올렸다 삭제한 중국인 구속송치,세계일보,https://n.news.naver.com/mnews/article/022/0003843602?sid=102,[]
2023-08-08 20:42:29,VPN 써도 걸린다…수차례 온라인 '살인예고글' 쓴 20대 구속,연합뉴스,https://n.news.naver.com/mnews/article/001/0014120109?sid=102,[]
2023-08-11 17:54:01,"'묻지마 범죄' 증가하는데, '정신의료기관' 입원 환자 수는 줄고 있다?",시사저널,https://n.news.naver.com/mnews/article/586/0000062751?sid=102,[]
2023-08-12 07:00:00,"""약속 좀 미룰까"" 흉기난동 예고 글 계속, 불안감 너무 크다면…",머니투데이,https://n.news.naver.com/mnews/article/008/0004924576?sid=101,[]
2023-08-09 14:53:07,"법무부, 잇따르는 ‘온라인 살인예고’에 처벌 규정 신설",세계일보,https://n.news.naver.com/mnews/article/022/0003843218?sid=102,[]
2023-08-07 19:00:50,'살인예고' 194건 중 65명 검거…10대 청소년이 52％(종합),연합뉴스,https://n.news.naver.com/mnews/article/001/0014117594?sid=102,[]
2023-08-09 04:17:01,연예인 살해 예고까지…“에스파 죽이겠다” 공항 발칵,국민일보,https://n.news.naver.com/mnews/article/005/0001629595?sid=102,[]
2023-08-09 11:30:30,"검찰, ‘살인예고’ 게시자 6명 구속…“단순 장난 아냐”",채널A,https://n.news.naver.com/mnews/article/449/0000255115?sid=102,[]
2023-08-08 22:01:01,"경찰, '살인예고' 10대에 전국 첫 공무집행방해 혐의 적용",한국일보,https://n.news.naver.com/mnews/article/469/0000754131?sid=102,[]
2023-08-10 19:02:01,[이태규 칼럼] 먼저 온 '피크 코리아' 현상들,한국일보,https://n.news.naver.com/mnews/article/469/0000754538?sid=110,[]
2023-08-07 12:54:01,‘살인 예고’ 59명 붙잡고보니 10대가 과반,서울신문,https://n.news.naver.com/mnews/article/081/0003383065?sid=102,[]
2023-08-10 09:30:10,'당근마켓 혜화역 살인예고' 30대 중국인 구속 송치,아시아경제,https://n.news.naver.com/mnews/article/277/0005298466?sid=102,[]
None,None,아시아경제,https://n.news.naver.com/mnews/article/437/0000354380?sid=102,[]
2023-08-07 17:33:52,"유행처럼 번지는 '살인 예고'…""엄정 처벌"" 칼 빼든 수사기관",연합뉴스,https://n.news.naver.com/mnews/article/001/0014117494?sid=102,[]
2023-08-08 06:24:01,‘살인 예고 알림’ 사이트까지 나왔다…하루만에 5만명 접속,매일경제,https://n.news.naver.com/mnews/article/009/0005169563?sid=102,[]
2023-08-07 10:55:05,'흉기난동 예고글' 신고 속출…전남청 6건 수사,뉴스1,https://n.news.naver.com/mnews/article/421/0006975275?sid=102,[]
2023-08-07 20:25:01,당근마켓에 혜화역 흉기난동 예고한 30대 남성 구속,경향신문,https://n.news.naver.com/mnews/article/032/0003241192?sid=102,[]
2023-08-09 16:55:01,"""무장한 특공대 수십명이 공항에""…살인예고 글 하나에 경찰력 낭비 심각",매일신문,https://n.news.naver.com/mnews/article/088/0000829765?sid=102,[]
2023-08-11 18:43:45,AI인간이 '살인예고' 예방 동영상에…엿새 만에 조회수 1.5만회,뉴스1,https://n.news.naver.com/mnews/article/421/0006986471?sid=102,[]
2023-08-07 16:10:01,울산서 흉기난동 예고 글 올린 초등생 자수,서울경제,https://n.news.naver.com/mnews/article/011/0004223449?sid=102,[]
2023-08-09 10:56:08,"법무부 ""'살인예고·공공장소 흉기소지' 처벌규정 신설 추진""",뉴시스,https://n.news.naver.com/mnews/article/003/0012021670?sid=102,[]
2023-08-08 11:12:01,"부산 고교서도 '흉기 난동' 있었다…학생들 ""사건 덮기 급급""",한국경제,https://n.news.naver.com/mnews/article/015/0004877368?sid=102,[]
2023-08-08 22:16:01,‘살인예고’ 글 10대 구속…‘공무집행방해’ 첫 적용,동아일보,https://n.news.naver.com/mnews/article/020/0003513857?sid=102,[]
2023-08-07 21:57:03,울산 흉기 난동 예고글 올린 초등생 검거…신고자는 아버지,매일경제,https://n.news.naver.com/mnews/article/009/0005169548?sid=102,[]
2023-08-10 16:06:01,무의미한 흉악범 신상 공개?···관련 법안은 지지부진,매일신문,https://n.news.naver.com/mnews/article/088/0000829973?sid=102,[]
2023-08-07 12:29:01,'살인예고' 글 작성자 59명 잡고보니 10대가 60%,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002180118?sid=102,[]
2023-08-07 16:03:07,"분당 흉기난동 피의자 최원종, 머그샷 촬영 거부",디지털타임스,https://n.news.naver.com/mnews/article/029/0002818060?sid=102,[]
2023-08-07 15:09:01,울산 초등학교 흉기난동 예고글 10대 짓... 부모가 자수 신고,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005053520?sid=102,[]
2023-08-09 17:08:01,"""보복범죄 계획 못하게…"" 조정훈, '가석방 없는 종신형' 법안 발의",한국경제,https://n.news.naver.com/mnews/article/015/0004877988?sid=100,[]
2023-08-07 12:08:01,"""죽이겠다"" 살인예고 글 187건 달해…10대 청소년 절반 넘어",서울경제,https://n.news.naver.com/mnews/article/011/0004223330?sid=102,[]
2023-08-09 17:58:04,'살인예고글' 처벌규정 만든다,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005055012?sid=102,[]
2023-08-10 06:01:03,윤희근 “흉기난동 막기 위해 ‘경찰관 면책권’ 필요”,동아일보,https://n.news.naver.com/mnews/article/020/0003514226?sid=102,[]
2023-08-08 10:42:05,"'살인예고' 속출…경기남부청, 어제 하루 9명 검거",뉴시스,https://n.news.naver.com/mnews/article/003/0012019041?sid=102,[]
2023-08-10 16:18:04,"허은아 ""범죄 예고글, 온라인커뮤니티 규제 안돼""",이데일리,https://n.news.naver.com/mnews/article/018/0005548799?sid=100,[]
2023-08-11 00:03:00,"경제성장 버팀목, 민간소비가 흔들린다",중앙일보,https://n.news.naver.com/mnews/article/025/0003300048?sid=101,[]
2023-08-07 13:11:03,'살인예고' 10대가 절반 이상…촉법소년도 다수,강원일보,https://n.news.naver.com/mnews/article/087/0000987410?sid=102,[]
2023-08-07 17:29:01,'흉기 난동' 예고글 20대 포항서 18시간 만에 검거,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799321?sid=102,[]
2023-08-11 13:41:03,"경기남부경찰, 인터넷 살인예고글 38명 검거 4명 구속",프레시안,https://n.news.naver.com/mnews/article/002/0002296512?sid=102,[]
2023-08-08 20:28:00,"‘흉기사고’ 지목된 이 질병…8명중 1명만 관리받는다는데, 어쩌나",매일경제,https://n.news.naver.com/mnews/article/009/0005170102?sid=103,[]
2023-08-08 18:48:01,"흉기 난동 모방범죄?… 부산 고교생, 수업 중 학생·교사 위협",부산일보,https://n.news.naver.com/mnews/article/082/0001226188?sid=102,[]
2023-08-07 11:32:20,당근마켓에 '혜화역 흉기난동' 예고 30대 구속영장 청구,연합뉴스,https://n.news.naver.com/mnews/article/001/0014116346?sid=102,[]
2023-08-12 03:06:02,[박효진 기자의 사모 몰랐수다] 흉기 난동 탓 경계심 커져  차가운 ‘거절의 손길’ 늘어,국민일보,https://n.news.naver.com/mnews/article/005/0001630386?sid=110,[]
2023-08-07 14:53:15,흉기난동에 살인예고 속출…일상 덮친 공포에 고조된 불안심리,연합뉴스,https://n.news.naver.com/mnews/article/001/0014116784?sid=102,[]
2023-08-07 09:48:01,대구국제공항 폭탄 테러 예고글…경찰 대대적 수색 나서,매일신문,https://n.news.naver.com/mnews/article/088/0000829139?sid=102,[]
2023-08-07 20:54:51,"당근마켓에 혜화역 살인예고 30대 남성 구속… 法 ""도망 염려""",아시아경제,https://n.news.naver.com/mnews/article/277/0005297046?sid=102,[]
2023-08-07 19:31:01,'살인 예고' 검거 65명 중 절반 이상이 10대…촉법소년도 다수,한국경제,https://n.news.naver.com/mnews/article/015/0004877182?sid=102,[]
2023-08-08 11:22:03,흉기 난동 정보공유 사이트 등장···하루 새 5만명 폭주,경향신문,https://n.news.naver.com/mnews/article/032/0003241314?sid=101,[]
2023-08-07 14:03:01,'살인예고' 187건 중 59명 검거… 10대가 절반 이상에 촉법소년도 많아,부산일보,https://n.news.naver.com/mnews/article/082/0001225854?sid=102,[]
2023-08-10 10:05:01,[10분 뉴스정복] 억울한 죽음 밝히겠다는 데 항명이라고?,오마이뉴스,https://n.news.naver.com/mnews/article/047/0002402179?sid=102,[]
