date,title,company,link,content
2023-08-06 13:52:57,"경찰, '흉기 난동' 장소 지목된 대치동 학원가 순찰",뉴스1,https://n.news.naver.com/mnews/article/421/0006974051?sid=102,[]
2023-08-04 14:29:01,시민들 불안감 부추기는 ‘살인 예고’ 잇따라... “엄중하게 다스려야”,조선비즈,https://n.news.naver.com/mnews/article/366/0000922102?sid=102,[]
2023-08-04 19:51:01,이대역·대치동 재수학원 ‘살인 예고’ 소동에 경찰 추적 중,매일경제,https://n.news.naver.com/mnews/article/009/0005168526?sid=102,[]
2023-08-06 18:00:59,광주·전남서도 흉기 범행 예고 글 잇따라…대학생 1명 검거,KBS,https://n.news.naver.com/mnews/article/056/0011540146?sid=102,[]
2023-08-01 21:34:04,"尹, LH 아파트 ‘순살 주차장’에 “우리 정부 출범 전 설계 오류 부실 시공·감리”",세계일보,https://n.news.naver.com/mnews/article/022/0003840488?sid=100,[]
2023-08-04 23:53:01,부산 재송역 흉기난동 예고 글…잡고 보니 미성년자였다,서울경제,https://n.news.naver.com/mnews/article/011/0004222712?sid=102,[]
2023-08-03 20:08:01,"[속보] 경찰 ""서현역 칼부림 피의자 20대초반 남성…피해망상 호소""",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000763562?sid=102,[]
2023-08-06 13:53:10,'학생 안전 최우선' 대치동 학원가 순찰하는 경찰특공대,뉴스1,https://n.news.naver.com/mnews/article/421/0006974057?sid=102,[]
2023-08-06 07:05:04,철도부터 에버랜드·해운대까지…‘흉기난동’ ‘살인예고’ 신고 빗발쳐,국제신문,https://n.news.naver.com/mnews/article/658/0000048597?sid=102,[]
2023-08-04 11:19:38,대전시 고등학교에 외부인 침입 흉기난동…40대 교사 피습,MBN,https://n.news.naver.com/mnews/article/057/0001760601?sid=102,[]
2023-08-06 11:12:05,[포토]강남역에 배치된 경찰특공대,이데일리,https://n.news.naver.com/mnews/article/018/0005545329?sid=102,[]
2023-08-04 11:46:01,고속터미널서 칼든 20대 남성 현행범 체포,조선일보,https://n.news.naver.com/mnews/article/023/0003779779?sid=102,[]
2023-08-06 11:12:07,[포토]'살인 예고글' 전국서 속출,이데일리,https://n.news.naver.com/mnews/article/018/0005545330?sid=102,[]
2023-08-06 11:13:10,[포토]강남에 나타난 경찰 특공대,이데일리,https://n.news.naver.com/mnews/article/018/0005545339?sid=102,[]
2023-08-06 16:56:00,"제주, 인구 밀집 지역 경찰 특공대 배치... 안전 관리 강화",프레시안,https://n.news.naver.com/mnews/article/002/0002295799?sid=102,[]
2023-08-04 08:21:01,[이시각헤드라인] 8월 4일 라이브투데이1부,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000612547?sid=102,[]
2023-08-04 14:01:27,대전 고등학교서 흉기에 교사 피습‥도주 용의자 검거,MBC,https://n.news.naver.com/mnews/article/214/0001290856?sid=102,[]
2023-08-04 11:25:01,대전 고등학교서 교사에 20~30대 남성이 흉기 휘둘러,JTBC,https://n.news.naver.com/mnews/article/437/0000354059?sid=102,[]
2023-08-04 17:08:03,"불안감 노린 가짜뉴스까지 봇물…경찰 ""처벌 가능""",연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000612647?sid=102,[]
2023-08-04 12:13:09,묻지 마 칼부림 빈발… ‘예방 치안’ 획기적 강화 시급하다[사설],문화일보,https://n.news.naver.com/mnews/article/021/0002586732?sid=110,[]
2023-08-06 14:34:09,[포토]대치동 학원가 순찰하는 경찰특공대,이데일리,https://n.news.naver.com/mnews/article/018/0005545539?sid=102,[]
2023-08-06 14:35:01,[포토]시민들 공포로 몰아넣은 ‘살인 예고’,이데일리,https://n.news.naver.com/mnews/article/018/0005545543?sid=102,[]
2023-08-04 15:51:31,"[뉴스외전 이슈+] ""총기·테이저건 주저말라""‥'흉기난동' 초강경 대응",MBC,https://n.news.naver.com/mnews/article/214/0001290898?sid=102,[]
2023-08-04 07:16:03,"분당 백화점서 '묻지마 흉기 난동'…""사실상 테러""",연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000612521?sid=102,[]
2023-08-05 15:43:01,"경찰, 중고거래 사이트에 ‘혜화역 흉기난동’ 예고한 30대 긴급체포",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179497?sid=102,[]
2023-08-05 01:41:12,美 경찰 순찰 43% 늘리자… 뉴욕 전철 범죄율 20% 뚝,동아일보,https://n.news.naver.com/mnews/article/020/0003513288?sid=104,[]
2023-08-06 14:44:01,재수학원 ‘살인 예고’ 대치동에 배치된 경찰특공대,국민일보,https://n.news.naver.com/mnews/article/005/0001628853?sid=102,[]
2023-08-06 11:12:02,"[포토]경찰, ‘살인 예고’ 범행장소로 지목되거나 사람들이 많이 모이는 11곳에 전술 장갑차 배치",이데일리,https://n.news.naver.com/mnews/article/018/0005545328?sid=102,[]
2023-08-04 10:56:01,대전 대덕구 고교서도 교사 흉기 피습…20~30대 용의자 추적,동아일보,https://n.news.naver.com/mnews/article/020/0003513177?sid=102,[]
2023-08-06 14:36:02,[포토]학원앞에서 근무서는 사설보안업체 직원,이데일리,https://n.news.naver.com/mnews/article/018/0005545546?sid=102,[]
2023-08-06 14:34:14,"[포토]""대치동 가서 살해하겠다"" 곳곳서 범행 예고",이데일리,https://n.news.naver.com/mnews/article/018/0005545542?sid=102,[]
2023-08-06 14:37:06,[포토]살인예고에 학원가 순찰하는 경찰특공대,이데일리,https://n.news.naver.com/mnews/article/018/0005545550?sid=102,[]
2023-08-06 11:13:03,[포토]전국 곳곳 경찰특공대에 장갑차 배치,이데일리,https://n.news.naver.com/mnews/article/018/0005545335?sid=102,[]
2023-08-06 11:12:11,[포토]‘살인 예고’ 속출에 장갑차 등장,이데일리,https://n.news.naver.com/mnews/article/018/0005545332?sid=102,[]
2023-08-06 11:14:02,"[포토]경찰, 장갑차까지 동원해 치안 활동 나서",이데일리,https://n.news.naver.com/mnews/article/018/0005545344?sid=102,[]
2023-08-06 11:12:09,[포토]잇따른 '묻지마 흉기 난동'에 순찰 강화,이데일리,https://n.news.naver.com/mnews/article/018/0005545331?sid=102,[]
2023-08-04 11:40:00,고등학교서 교사 피습으로 의식불명 … 또 '흉기 난동',프레시안,https://n.news.naver.com/mnews/article/002/0002295646?sid=102,[]
2023-08-04 11:11:05,"법무부, '가석방 없는 종신형' 추진…형법 신설 검토",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005052473?sid=102,[]
2023-08-04 18:49:06,이대역·대치동 재수학원에도 '살인예고글'…경찰 추적 중,뉴시스,https://n.news.naver.com/mnews/article/003/0012014563?sid=102,[]
2023-08-05 14:11:09,'5일 3시 에버랜드서 살인' 예고글 올라와…경찰 수사,뉴스1,https://n.news.naver.com/mnews/article/421/0006973052?sid=102,[]
2023-08-04 09:17:15,"""의정부역 기대해""…'서현역 흉기난동' 직후 유사범행 암시글",머니투데이,https://n.news.naver.com/mnews/article/008/0004921136?sid=102,[]
2023-08-03 19:39:01,"경찰청장, '서현역 흉기 난동' 지휘부 회의 소집",서울경제,https://n.news.naver.com/mnews/article/011/0004222292?sid=102,[]
2023-08-03 20:37:01,사건의 충격이 가시지 않은 분당 서현역 난동 현장,문화일보,https://n.news.naver.com/mnews/article/021/0002586552?sid=102,[]
2023-08-01 15:50:01,'휴가 모드' 尹…복귀 직후 특사·개각 시나리오는,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000762907?sid=100,[]
2023-08-04 11:04:15,"“쓸일 없었으면” 호신용품 ‘판매 1위’, 품절까지…나이·성별 가리지 않고 구입 [언박싱]",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179120?sid=101,[]
2023-08-05 15:43:03,"서현역 흉기 난동범, 올림피아드 입상한 ‘영재’ 출신이었다",이데일리,https://n.news.naver.com/mnews/article/018/0005545041?sid=102,[]
2023-08-06 14:35:07,"[포토]'살인예고' 글만 수십 건…경찰, '특별치안활동' 첫 선포",이데일리,https://n.news.naver.com/mnews/article/018/0005545545?sid=102,[]
2023-08-04 15:53:01,"“불특정 다수에게 분풀이”...잇따른 묻지마 범죄, 예고에 시민 불안 고조",부산일보,https://n.news.naver.com/mnews/article/082/0001225607?sid=102,[]
2023-08-06 14:37:04,[포토]대치동 살인예고에 학원가 순찰하는 경찰특공대,이데일리,https://n.news.naver.com/mnews/article/018/0005545549?sid=102,[]
2023-08-06 14:59:01,‘시민 안전 지킨다’ 전국에 경찰특공대 128명과 장갑차 11대 배치,국민일보,https://n.news.naver.com/mnews/article/005/0001628857?sid=102,[]
2023-08-06 11:12:13,[포토]‘살인 예고’ 속출에 경찰특공대 장갑차 등장,이데일리,https://n.news.naver.com/mnews/article/018/0005545333?sid=102,[]
2023-08-04 16:02:05,"‘고속터미널 체포’ 20대, 흉기 왜 들고 다녔냐 묻자 “힘들어서”",서울신문,https://n.news.naver.com/mnews/article/081/0003382619?sid=102,[]
2023-08-03 23:01:52,"""누가 날 청부살인 하려해"" 서현역 칼부림범 마약 검사는 '음성'",중앙일보,https://n.news.naver.com/mnews/article/025/0003298503?sid=102,[]
2023-08-06 20:40:18,치료중단한 정신질환자 중대범죄 잇따라…제도적 장치 필요,대전일보,https://n.news.naver.com/mnews/article/656/0000059323?sid=102,[]
2023-08-04 04:05:31,긴급회의 연 경찰청장 “사실상 테러… 다중밀집 장소 감시 강화”,국민일보,https://n.news.naver.com/mnews/article/005/0001628517?sid=102,[]
2023-08-04 03:02:03,서현역은 분당의 ‘명동’… 하루 유동인구 17만명,조선일보,https://n.news.naver.com/mnews/article/023/0003779653?sid=102,[]
2023-08-04 14:39:06,"외부인 학교 침입해 교사 피습…""안전 대책은 어디에""",뉴시스,https://n.news.naver.com/mnews/article/003/0012014093?sid=102,[]
2023-08-06 14:34:13,[포토]‘재미로’ ‘술 취해’… 멈추지 않는 묻지마 살인예고,이데일리,https://n.news.naver.com/mnews/article/018/0005545541?sid=102,[]
2023-08-06 11:52:40,'여행객들의 안전을 위해',뉴스1,https://n.news.naver.com/mnews/article/421/0006973865?sid=102,[]
2023-08-06 11:52:43,인천공항 순찰하는 보안 직원,뉴스1,https://n.news.naver.com/mnews/article/421/0006973866?sid=102,[]
2023-08-06 11:13:15,[포토]일상의 공간에서 특별치안활동하는 경찰특공대,이데일리,https://n.news.naver.com/mnews/article/018/0005545342?sid=102,[]
2023-08-05 15:51:51,대구서도 '흉기 난동' 예방 순찰 강화,뉴스1,https://n.news.naver.com/mnews/article/421/0006973121?sid=102,[]
2023-08-06 15:40:03,"""안심 마세요·남 일 아닙니다""…공포마케팅도 기승",연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000612926?sid=101,[]
2023-08-06 11:14:04,"[포토]경찰, 도심에 장갑차 배치…'묻지마 흉기 난동' 막는다",이데일리,https://n.news.naver.com/mnews/article/018/0005545345?sid=102,[]
2023-08-06 11:13:08,[포토]전국 11곳에 장갑차 배치…살인 예고글 40건 넘어,이데일리,https://n.news.naver.com/mnews/article/018/0005545338?sid=102,[]
2023-08-05 15:51:17,대구서도 '흉기 난동' 예방 순찰 강화,뉴스1,https://n.news.naver.com/mnews/article/421/0006973118?sid=102,[]
2023-08-06 14:35:03,[포토]이대역·대치동 재수학원에도 '살인예고글'…경찰 추적 중,이데일리,https://n.news.naver.com/mnews/article/018/0005545544?sid=102,[]
2023-08-06 11:13:07,[포토]경찰특공대에 장갑차‥'살인 예고'에 곳곳 긴장 고조,이데일리,https://n.news.naver.com/mnews/article/018/0005545337?sid=102,[]
2023-08-06 11:52:37,'여행객들의 안전 여행을 위해',뉴스1,https://n.news.naver.com/mnews/article/421/0006973864?sid=102,[]
2023-08-04 13:03:03,대전·천안서도 과거 ‘묻지마 흉기 난동’… 시민들 “과거 사건 트라우마” 불안감 호소,세계일보,https://n.news.naver.com/mnews/article/022/0003841591?sid=102,[]
2023-08-04 13:49:01,경남경찰 전 경찰력 동원 다중밀집지역 특별 방범활동,국민일보,https://n.news.naver.com/mnews/article/005/0001628633?sid=102,[]
2023-08-06 14:37:01,[포토]살인예고에 학원앞에서 근무서는 경찰특공대-사설보안업체 직원,이데일리,https://n.news.naver.com/mnews/article/018/0005545547?sid=102,[]
2023-08-04 15:44:58,"'대전 교사 피습범' 인상착의 어땠길래…""너무 평범"" 누리꾼들 충격",머니투데이,https://n.news.naver.com/mnews/article/008/0004921359?sid=102,[]
2023-08-06 11:14:01,[포토]흉기 난동 막으려 장갑차까지…경찰·특공대 등 1000여 명 배치,이데일리,https://n.news.naver.com/mnews/article/018/0005545343?sid=102,[]
2023-08-06 11:13:12,[포토]전국 11곳에 경찰특공대 장갑차 배치…살인 예고글 40건 넘어,이데일리,https://n.news.naver.com/mnews/article/018/0005545340?sid=102,[]
2023-08-04 15:10:40,"""포천서 흉기에 36명 다쳤어요"" ""대구 PC방도""‥가짜뉴스 난동까지",MBC,https://n.news.naver.com/mnews/article/214/0001290876?sid=102,[]
2023-08-04 14:04:07,"[속보] 경찰청장 ""이제 흉기 난동범에 총기 적극 사용한다""",디지털타임스,https://n.news.naver.com/mnews/article/029/0002817673?sid=102,[]
2023-08-03 19:04:43,"[속보] ""서현역 묻지마 흉기 난동범, 범행 직전 차량 몰고 인도 돌진""",중앙일보,https://n.news.naver.com/mnews/article/025/0003298470?sid=102,[]
2023-08-03 18:37:01,분당 서현 '묻지마 흉기 난동' 14명 중경상…범인은 20대 배달업 종사자,강원일보,https://n.news.naver.com/mnews/article/087/0000987008?sid=102,[]
2023-08-04 20:13:01,"[르포] ""무서워 지하주차장도 못 갔어요""…대전 교사 피습에 학교 안팎 '불안감 최고조'",대전일보,https://n.news.naver.com/mnews/article/656/0000059215?sid=100,[]
2023-08-04 16:44:01,"미국도 묻지마 범죄 기승…“일상적 공간이 타깃, 적극 신고 중요”",동아일보,https://n.news.naver.com/mnews/article/020/0003513234?sid=104,[]
2023-08-04 17:15:02,"""어디 계세요~"" 사제지간 이라며 학교 찾아온 그놈…교사 7차례 찔러",세계일보,https://n.news.naver.com/mnews/article/022/0003841696?sid=102,[]
2023-08-04 11:49:01,[속보] 강남 고속터미널역서 식칼 2개 소지 20대 긴급 체포,한국경제,https://n.news.naver.com/mnews/article/015/0004876177?sid=102,[]
2023-08-04 17:25:01,강남역·잠실역…범행 예고 잇따르자 서울교통공사 순찰 대폭 강화,조선비즈,https://n.news.naver.com/mnews/article/366/0000922181?sid=102,[]
2023-08-06 14:37:02,[포토]대치동 살인예고에 학원앞에서 근무서는 경찰특공대-사설보안업체 직원,이데일리,https://n.news.naver.com/mnews/article/018/0005545548?sid=102,[]
2023-08-03 18:30:01,[영상] 분당 서현역 인근서 ‘묻지마 흉기난동’…부상자 다수 발생,경향신문,https://n.news.naver.com/mnews/article/032/0003240468?sid=102,[]
2023-08-05 13:50:01,"이상일 용인특례시장, ""무차별 범죄, 경찰에 적극 협력…시민 안전 지키는 데 행정력 집중""",데일리안,https://n.news.naver.com/mnews/article/119/0002737388?sid=102,[]
2023-08-04 15:19:56,대전 고교 교사 흉기 피습‥도주 용의자 검거,MBC,https://n.news.naver.com/mnews/article/214/0001290878?sid=102,[]
2023-08-06 21:06:01,[미리보는 이데일리 신문]벌점 쌓여도 일감 수주 ‘유령 감리’도 비일비재,이데일리,https://n.news.naver.com/mnews/article/018/0005545684?sid=102,[]
2023-08-03 21:01:01,분당 서현역서 ‘묻지마 흉기’ 사건...14명 부상,매일경제,https://n.news.naver.com/mnews/article/009/0005168075?sid=102,[]
2023-08-04 11:30:03,[속보] 대전 고등학교서 교사 피습...용의자 추적 중,더팩트,https://n.news.naver.com/mnews/article/629/0000231251?sid=102,[]
2023-08-04 01:16:06,"오리역 ‘흉기난동’ 예고 게시글… 경찰, 경비 강화",세계일보,https://n.news.naver.com/mnews/article/022/0003841370?sid=102,[]
2023-08-04 15:17:01,당정 “오늘부터 흉악범죄 대응 ‘특별경찰활동’ 실시”,동아일보,https://n.news.naver.com/mnews/article/020/0003513209?sid=100,[]
2023-08-04 10:45:00,"살인 예고 줄줄이, 공포에 질린 시민들...경찰 비상, 인력 총동원",매일경제,https://n.news.naver.com/mnews/article/009/0005168211?sid=102,[]
2023-08-03 22:36:01,흉기 난동으로 아수라장 된 '서현역'…곳곳에 범행 흔적,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003798306?sid=102,[]
2023-08-04 17:17:37,"與, '방송장악이 흉기난동보다 중요' MBC 전 사장 비판",YTN,https://n.news.naver.com/mnews/article/052/0001919068?sid=100,[]
2023-08-04 11:02:56,"박대출 ""묻지마 테러 강력 대응…'가석방 없는 종신형' 추진""",TV조선,https://n.news.naver.com/mnews/article/448/0000421518?sid=100,[]
2023-08-04 12:02:13,갑작스러운 흉기 난동 시 대처법은?… “즉시 대피부터”,세계일보,https://n.news.naver.com/mnews/article/022/0003841580?sid=102,[]
2023-08-04 21:40:06,"정부, 흉기 난동 재발 방지책 세운다…합동 TF 구성",뉴시스,https://n.news.naver.com/mnews/article/003/0012014662?sid=102,[]
2023-08-03 20:22:04,분당 서현역서 '묻지마 흉기 난동'…시민 13명 다쳐,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000612476?sid=102,[]
2023-08-04 08:33:01,분당 백화점서 '묻지마 흉기 난동'…14명 부상,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000612548?sid=102,[]
2023-08-04 11:43:23,"'성격장애' 서현역 흉기 난동범, 감형 가능성? 과거 사례 봤더니",머니투데이,https://n.news.naver.com/mnews/article/008/0004921238?sid=102,[]
2023-08-04 22:32:55,"경찰 “전주 흉기 난동 예고 글, 허위로 밝혀져”",KBS,https://n.news.naver.com/mnews/article/056/0011539726?sid=102,[]
2023-08-05 05:02:03,잇단 '흉기난동'에 불안한 민심…與 대응 방안은,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003798673?sid=100,[]
2023-08-04 13:51:01,"이수정, 서현역 흉기 난동범 ""도주 중 화분 뒤 흉기 은닉…계획적""",매일신문,https://n.news.naver.com/mnews/article/088/0000828860?sid=102,[]
2023-08-03 19:50:03,‘아니 이런일이…’ [이상섭의 포토가게],헤럴드경제,https://n.news.naver.com/mnews/article/016/0002178874?sid=102,[]
2023-08-04 11:58:01,대전 고교서 피습 당한 男 교사 상태 '위중'… 긴급 수술 중,대전일보,https://n.news.naver.com/mnews/article/656/0000059193?sid=102,[]
2023-08-04 19:04:01,이대역·대치동 재수학원에도 '살인예고글'…경찰 추적 중,데일리안,https://n.news.naver.com/mnews/article/119/0002737317?sid=102,[]
2023-08-04 14:00:01,[주요 신문 사설](4일 석간),연합뉴스,https://n.news.naver.com/mnews/article/001/0014112346?sid=110,[]
2023-08-05 10:01:06,잇따른 이상동기 범죄…'안인득' 이후 별로 달라진 게 없다,한국일보,https://n.news.naver.com/mnews/article/469/0000753548?sid=102,[]
2023-08-04 10:46:04,‘묻지마 흉기 난동’ 이후 잇단 ‘살인예고’…유통업계도 보안 강화,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179095?sid=101,[]
None,None,헤럴드경제,https://sports.news.naver.com/news.nhn?oid=421&aid=0006972685,[]
2023-08-01 10:19:01,"[속보] 尹대통령 “범죄자 출소 후 보복 범죄, 초강경 대응”",조선비즈,https://n.news.naver.com/mnews/article/366/0000921130?sid=100,[]
2023-08-02 16:01:01,“칼 들고 나타날 것” 7번째 ‘신림역 살인예고’ 협박글 등장,문화일보,https://n.news.naver.com/mnews/article/021/0002586302?sid=102,[]
2023-08-03 23:05:01,윤희근 “국민 극도로 불안… 경찰 활동 강화”,세계일보,https://n.news.naver.com/mnews/article/022/0003841357?sid=102,[]
2023-08-03 20:03:00,선글라스·후드티로 가리고…도망가는 사람들 쫒아 칼 휘둘렀다,중앙일보,https://n.news.naver.com/mnews/article/025/0003298486?sid=102,[]
2023-08-05 07:30:00,연쇄 '흉기 난동'에 강력대책...'무기한' 특별치안-가석방 없는 종신형,머니투데이,https://n.news.naver.com/mnews/article/008/0004921514?sid=100,[]
2023-08-03 19:24:00,[속보] 분당 서현역 묻지마 흉기 난동…부상자 13명 확인,한국경제,https://n.news.naver.com/mnews/article/015/0004875998?sid=102,[]
2023-08-03 18:31:01,서현역서 ‘묻지마 흉기 난동’ 사건 발생…용의자 긴급체포,매일경제,https://n.news.naver.com/mnews/article/009/0005168044?sid=102,[]
2023-08-04 15:56:04,"이수정 “서현역 흉기난동범, 조현병으로 보긴 어려워”",세계일보,https://n.news.naver.com/mnews/article/022/0003841673?sid=102,[]
2023-08-01 18:13:01,尹대통령 “흉악범 처벌 강화”…‘가석방 없는 종신형’ 탄력받나,서울경제,https://n.news.naver.com/mnews/article/011/0004221384?sid=102,[]
2023-08-03 18:47:01,[속보] 서현역서 ‘묻지마 흉기 난동’ 사건 발생...용의자 긴급체포,매일경제,https://n.news.naver.com/mnews/article/009/0005168046?sid=102,[]
2023-08-04 15:59:01,흉기 난동 학교가 뚫렸다…대전 대덕구 고교서 교사 피습,세계일보,https://n.news.naver.com/mnews/article/022/0003841674?sid=102,[]
2023-08-03 19:39:24,"경찰청장, '서현역 흉기 난동' 지휘부 화상 회의 긴급 소집",뉴시스,https://n.news.naver.com/mnews/article/003/0012012759?sid=102,[]
2023-08-04 18:14:01,[오마이포토] 오리역에서 시민 검문하는 경찰,오마이뉴스,https://n.news.naver.com/mnews/article/047/0002401583?sid=102,[]
2023-08-03 18:28:01,"[속보]분당 서현역 일대서 흉기난동, 부상자 다수 발생",이데일리,https://n.news.naver.com/mnews/article/018/0005543847?sid=102,[]
2023-08-03 21:07:01,"[속보]서현역 흉기 난동 피의자, 99년생 아닌 01년생",아시아경제,https://n.news.naver.com/mnews/article/277/0005295666?sid=102,[]
2023-08-03 19:28:10,[헤럴드pic] 치료받는 부상자,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002178867?sid=102,[]
2023-08-04 17:21:01,"[오마이포토] '범죄 예고' 오리역, 삼엄해진 순찰",오마이뉴스,https://n.news.naver.com/mnews/article/047/0002401567?sid=102,[]
2023-08-04 11:16:02,잇단 살인 예고에 분당 일대 경찰 100명 분산배치…순찰 강화,국민일보,https://n.news.naver.com/mnews/article/005/0001628617?sid=102,[]
2023-08-03 19:34:20,"서현역서 차로 들이받고, 2인조 흉기 난동…용의자 1명 도주",머니투데이,https://n.news.naver.com/mnews/article/008/0004920984?sid=102,[]
2023-08-03 18:49:01,[2보]분당 서현역서 ‘묻지마 흉기 난동’ 발생…10여명 부상,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002178841?sid=102,[]
2023-08-04 08:31:40,"안철수, 서현역 흉기난동 관련… ""피해자·가족에 깊은 위로""",머니S,https://n.news.naver.com/mnews/article/417/0000939909?sid=100,[]
2023-08-03 19:28:01,[헤럴드pic] 인도로 돌진한 모닝 차량,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002178864?sid=102,[]
2023-08-04 11:37:39,"[자막뉴스] ""너가 아는 사람이 죽었으면 좋겠어""...'살인 예고' 또 등장",YTN,https://n.news.naver.com/mnews/article/052/0001918898?sid=102,[]
2023-08-04 20:16:01,'고터 식칼남' 체포 당시 착용한 기묘한 장신구와 '못총' 정체가 '충격',서울경제,https://n.news.naver.com/mnews/article/011/0004222693?sid=102,[]
2023-08-04 23:58:01,[사설]잇단 흉기난동에 테러 예고 글… 집 나서기 무서운 세상,동아일보,https://n.news.naver.com/mnews/article/020/0003513281?sid=110,[]
2023-08-04 14:27:01,"[D뉴스] ""우리 동네도 칼 들고 온대""…서울 시내만 11곳 살인예고",MBN,https://n.news.naver.com/mnews/article/057/0001760629?sid=102,[]
