date,title,company,link,content
2023-08-22 14:38:01,"흉악범에 칼 빼든 尹정부…""가석방 없는 무기형 도입·전담 교도소 운영""",시사저널,https://n.news.naver.com/mnews/article/586/0000063220?sid=100,[]
None,None,시사저널,https://sports.news.naver.com/news.nhn?oid=425&aid=0000143064,[]
2023-08-21 23:23:02,"[기자가만난세상] ‘살인예고’, 누가 왜 하는가",세계일보,https://n.news.naver.com/mnews/article/022/0003847253?sid=110,[]
2023-08-22 05:35:01,"중학생에 흉기 휘두른 20대 지적장애인, 영장 기각…무관용 원칙이 필요한 이유 [디케의 눈물 113]",데일리안,https://n.news.naver.com/mnews/article/119/0002741700?sid=102,[]
2023-08-24 12:25:00,범죄의 공포는 여성의 사회적 참여도 위협한다,프레시안,https://n.news.naver.com/mnews/article/002/0002297842?sid=102,[]
2023-08-20 06:42:08,"부산교육청, 1학급 1경로당 프로그램 운영",뉴시스,https://n.news.naver.com/mnews/article/003/0012040057?sid=102,[]
2023.08.21. 오후 1:50,"
			흉악 범죄자에 '국민사형투표'가 답? 이게 먼저다
		",뉴시스,https://n.news.naver.com/mnews/article/047/0002403351?sid=106,"[
[리뷰] SBS 목 드라마 &lt;국민사형투표&gt;7월 21일, 그 날의 충격을 쉬이 떨치기 어렵다. '신림역 칼부림 사건'은 전례를 찾기 힘든 '묻지마 범죄'였다. 피의자 조선(남, 33)이 휘두른 칼에 총 4명의 사상자(사망 1명, 부상 3명)가 발생했고, 피해자는 모두 일면식 없는 남성이었다. 사람들은 공포에 휩싸였다. 대낮에 갑자기 칼에 찔릴 수 있는 세상이 된 것이다. 얼마 지나지 않아 모방 범죄가 이어졌다. 8월 3일, 분당구 서현동 AK플라자 분당점 내에서도 칼부림이 벌어져 무려 14명의 사상자(사망 1명, 부상 1명)가 발생했다. 체포된 피의자 최원종(남, 22)은 ""특정 집단이 나를 스토킹하며 괴롭히고 죽이려 한다. 내 사생활을 전부 보고 있다""고 진술했다. 17일에는 관악구에서 등산로로 출근하던 초등 교사가 너클을 낀 남성에게 폭행 및 강간을 당하는 사건이 발생했다. 피해자는 19일 사망했다. 잇딴 흉악 범죄에 시민들의 불안은 그 어느 때보다 높아졌다. 인터넷 커뮤니티에는 매일같이 살인 예고 글이 게시된다. 공포가 증폭되고, 치안 불안이 가라앉지 않고 있다. 경찰이 IP 추적 등을 통해 게시자들을 검거하고 있으나 불안을 잠재우기에는 역부족이다. 이에 따라 '사형제 부활'을 요구하는 목소리도 나오고 있다. 공포에 짓눌린 탓에 범죄자에 대한 일벌백계를 요구하는 것이다. ""국민사형투표에 참여하시겠습니까?""'공분'을 자양분으로 삼다  
▲   SBS 목 드라마 &lt;국민사형투표&gt; 한 장면.ⓒ SBS 이런 분위기를 반영하듯, SBS 목 드라마 '국민사형투표(연출 박신우, 극본 조윤영)'가 화제를 모으고 있다. 동명의 웹툰을 원작으로 한 이 드라마는 '악질범들을 대상으로 국민사형투표를 진행하고 사형을 집행하는 정체 미상 개탈을 추적하는 이야기'를 담고 있다. 개탈은 사법부의 안일함을 꾸짖으며 '무죄의 악마'를 색출하여 공개 사형에 붙인다. 그의 자양분은 공분(公憤)이다. 1차 국민사형투표의 대상은 아동성착취물 유포범 배기철(김민식)이었는데, 투표 결과 과반수의 찬성으로 사형이 집행되고 말았다. 경찰은 이를 무기력하게 지켜볼 수밖에 없었다. 2차 국민사형투표 대상은 보험 살인을 저질러 3명의 남편을 죽음으로 몰고간 엄은경이었다. 그가 챙긴 보험금만 100억에 달했는데, 이를 접한 시민들의 의견은 사형 집행 쪽으로 기울어졌다. 특수본 팀장 김무찬(박해진)과 사이버수사국에서 차출된 주현(임지연)이 백방으로 막으려 애썼지만 녹록지 않았다. 김무찬은 차량 내에 폭탄이 설치되어 꼼짝할 수 없는 엄은경의 옆 좌석에 탑승해 ""정의 실현하겠다며? (...) 근데 내가 이 여자랑 같이 죽으면 그땐 뭐라고들 할 거 같냐?""고 물었으나 폭탄은 터지고 말았다. 주현은 그 장면을 목도하고 절망적인 표정으로 주저앉았다. 아마 지금의 현실을 적극 반영한다면, 개탈은 다음 국민사형투표에 칼부림을 벌여 사람들을 찌르고, 흉기로 여성을 강간한 저 흉악범들을 대상으로 내세우지 않을까. 사형제 부활에 대한 분노의 여론이 들끓는 상황에서 국민들이 어느 쪽에 투표할지는 불 보듯 뻔하다. 개탈은 국민사형투표를 통해 '정의'를 주장하지만, 투표를 통해 사형을 집행하는 시스템 자체는 한계가 뚜렷하다. 지금까지는 명확한 악인이 등장했기에 판단이 쉬웠지만, 이해관계가 상충하는 인물이 등장하면 다양한 가치관을 지닌 사람들은 혼란에 빠질 수밖에 없다. 무엇보다 정보의 양이 제한되어 있는 상황에서 반론의 기회를 제공하지 않는다는 점에서 공정성이 결여되어 있다. 물론 현재의 사법 시스템은 완벽하지 않다. 약점과 허점이 있다. 많은 사람들이 1988년 지강헌이 외쳤던 '유전무죄 유전유죄'가 여전하다고 생각하며, 실제로 전관예우 등 불합리한 면이 잔존해 있다. 그럼에도 '감정'에 기대어 '투표'로 사람의 목숨을 빼앗는 시스템이 정답이 될 수는 없다. 그로 인해 또 다른 희생자가 생기지 말란 법이 없기 때문이다. ""가석방이 허용되지 않는 무기형이 도입되면 흉악범을 사회로부터 영구히 격리하는 실효적인 제도로 운영될 수 있을 것이다."" (한동훈 법무부 장관)사형제가 답 될까  
▲   SBS 목 드라마 &lt;국민사형투표&gt; 한 장면.ⓒ SBS 그렇다면 사형제가 이 시국을 돌파할 답이 될 수 있을까. 대한민국은 '실질적 사형폐지국'으로 분류된다. 1997년 12월 사형을 집행한 이후 더 이상 사형을 집행하지 않았기 때문이다. 일각에서는 사형 집행을 하지 않아서 흉악범들이 판을 치는 것이라 주장하나, 사형제가 존치되어 있는 나라에서도 강력범이 줄어들지 않는 것만 봐도 사형제의 효용은 없다고 볼 수 있다. 한동훈 법무부 장관은 '가석방을 허용하지 않는 무기형'을 형법에 신설하는 방안을 검토 중이라고 밝혔다. 흉악범들을 사회로부터 영구 격리하기 위한 제도적 방안이다. 윤석열 정부 하의 법무부는 ""사형 집행을 하지 않아 형 집행의 공백이 발생했""다며, ""현행법상 무기형을 선고받은 경우에도 20년이 지나면 가석방 될 수 있어 국민 불안이 가중됐""다는 입장이다. 흉악범들을 사형에 처해 목숨을 빼앗거나 드라마 '국민사형투표'에서처럼 잔혹한 사적 복수를 가하는 방식은 순간적으로 속이 시원하게 느껴진다. 원빈 주연의 영화 &lt;아저씨&gt;가 사랑받았던 건 그 쾌감 때문이리라. 하지만 그것이 바람직한 것인지 고민해 볼 필요가 있다. 쉬운 답은 오답일 가능성이 매우 높다. 비록 느릴지라도 제도적 접근을 통해 한 걸음씩 나아가야 한다.  영화 &lt;악마를 보았다&gt;에서 수현은 사랑하는 약혼녀를 살해한 연쇄살인범 장경철(최민식)에게 잔혹한 방법으로 사적 복수에 성공하지만, 끝내 허탈한 울음을 터뜨린다. 자신이 장경철을 응징한다고 해서 사랑하는 약혼녀가 돌아오는 게 아니기 때문이다. 그에게는 아무것도 남지 않았다. 영화는 시원한 복수의 쾌감을 주지 않고, '이 방법이 옳은가' 되묻는다. 사회가 흉흉하다. 공포와 불안이 증식한다. 이럴 때일수록 냉정해져야 한다. '처벌'도 중요하지만, 그에 앞서 '원인'에 대해 끊임없이 논의해야 한다. 어째서 저 남성들은 무고한 사람들을 향해 칼을 휘두르는가. 왜 어떤 여성은 출근길에 남성에게 살해당해야 하는가. 국민사형투표에 붙인다고 해서, 사형제를 부활시킨다고 해서 해결될 일이 아니다. 덧붙이는 글 | 이 기사는 김종성 시민기자의 개인 블로그 '버락킴, 너의 길을 가라'(https://wanderingpoet.tistory.com)에도 실립니다.
]"
2023.08.24. 오후 2:05,"
			호신술 배운 스테이씨 윤 “첫째는 도망, 둘째는 급소” (호기심자윤)
		",뉴시스,https://n.news.naver.com/mnews/article/144/0000908808?sid=106,"[
 
STAYC 공식 유튜브 채널 캡처그룹 스테이씨 멤버 윤이 최근 큰 사회문제로 대두된 ‘묻지마 길거리 범죄’를 대비해 호신술을 배웠다.23일 스테이씨 공식 유튜브 채널에는 윤이 진행하는 웹 예능 ‘호기심자윤’ 9화가 올라왔다. 영상에서 윤은 칼부림 등 폭력에 대비하기 위한 호신술을 배웠다.윤은 “요즘 길거리에서 위험한 일들이 많이 발생한다”며 “나 자신을 지키기 위해 호신술을 배워보려고 한다”고 말했다. 
STAYC 공식 유튜브 채널 캡처윤은 길거리 인터뷰에 나섰다. 그는 한 시민에게 길거리 범죄에 대해 어떻게 생각하냐고 물었다. 시민은 “본인만 힘든 게 아니다. 다 참고 있는데 남한테 가해하면 안 되는 것 같다”고 답했다. 이어 시민은 “(위험한 상황을 대비해) 줄넘기를 들고 다닌다”며 “체육 시간에 줄넘기하다가 맞을 때 ‘현대판 채찍’이다 싶었다”고 말했다. 이에 윤은 “좋은 거 같다. (줄넘기는) 장거리 공격도 가능하다”고 동의했다.윤은 크라브마가 센터에서 호신술을 배웠다. 그는 최고의 호신술로 첫 번째를 도망, 두 번째를 급소 공격이라고 말했다. 도망가면서 무엇을 해야 하냐는 관장의 질문에 “소리 지르면서 구조요청해야한다”고 답했고, 관장은 만족한 듯 박수를 쳤다.한편, 윤이 속한 그룹 스테이씨는 지난 16일 미니앨범 ‘TEENFRESH’를 발매했다.장정윤 온라인기자 yunsuit@kyunghyang.com
			]"
2023-08-21 10:59:42,경찰 직원 계정으로 '강남역 흉기난동' 예고,MBC,https://n.news.naver.com/mnews/article/214/0001294347?sid=102,[]
2023-08-21 15:26:02,"경찰 추정 계정으로 '살인예고'…""작성자 엄정 처벌""",더팩트,https://n.news.naver.com/mnews/article/629/0000233905?sid=102,[]
2023-08-22 10:49:01,"경북경찰, '엔씨소프트 흉기 테러' 예고 30대 검거",더팩트,https://n.news.naver.com/mnews/article/629/0000234032?sid=102,[]
2023-08-21 10:01:01,‘살인 예고는 예비 살인이다.’[디지털 동서남북],동아일보,https://n.news.naver.com/mnews/article/020/0003516013?sid=102,[]
2023-08-21 15:36:01,"소영철 서울시의원, ‘U자형 안전막대’로 서울 지하철 흉기 난동 막는다",서울신문,https://n.news.naver.com/mnews/article/081/0003386463?sid=102,[]
2023-08-22 13:10:00,당정 “묻지마 범죄 피해 전액지원 추진...가석방 없는 무기형 정부입법”,매일경제,https://n.news.naver.com/mnews/article/009/0005175777?sid=100,[]
2023-08-21 00:30:00,[시선2035] 형벌은 구원이 될 수 있을까,중앙일보,https://n.news.naver.com/mnews/article/025/0003301873?sid=110,[]
2023-08-23 12:06:01,윤희근 경찰청장 “의경 부활해 흉악범죄 막겠다… 최대 8000명 증원”,조선비즈,https://n.news.naver.com/mnews/article/366/0000926262?sid=102,[]
2023-08-22 09:27:02,"""누가 누구야"".. 흉기난동범 '커플' 모자·티셔츠? 경찰 제공이었다",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005060099?sid=102,[]
2023-08-22 21:51:44,게임회사 흉기난동 예고 글 30대 검거,KBS,https://n.news.naver.com/mnews/article/056/0011550655?sid=102,[]
2023-08-22 22:17:01,'엔씨소프트 앞 흉기 난동' 예고글 쓴 30대 남성 자수,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000615572?sid=102,[]
2023-08-21 17:32:05,"괴한이 공격하는 상황, 호신 동작은 유효할까?",뉴시스,https://n.news.naver.com/mnews/article/003/0012042584?sid=102,[]
2023-08-21 17:45:08,"경북경찰, NC소프트 흉기난동 예고글 수사",뉴시스,https://n.news.naver.com/mnews/article/003/0012042597?sid=102,[]
2023-08-22 12:14:04,'경찰 계정 살인 예고' 30대 남성 긴급체포,MBC,https://n.news.naver.com/mnews/article/214/0001294658?sid=102,[]
2023-08-22 02:01:05,'신림동 여성안심귀갓길' 없앤 구의원에 사퇴요구,주간조선,https://n.news.naver.com/mnews/article/053/0000038035?sid=100,[]
2023.08.23. 오후 9:53,"
			‘34년 차 강력계’ 이대우 형사 “살인 예고 글 올리는 것만으로도 범죄”(유퀴즈)
		",주간조선,https://n.news.naver.com/mnews/article/144/0000908653?sid=106,"[
 
사진=tvN‘유퀴즈’ 34년 차 강력계 형사 이대우가 무차별 살인에 대해 말했다.34년 차 강력계 형사 이대우는 23일 방송된 tvN 예능 ‘유 퀴즈 온 더 블럭’에서 서현역 칼부림에 대해 “조현성 인격 장애로 스토킹 집단이 나를 스토킹하고 있다고 생각했다”라며 “범행 당시에도 서현역에 스토킹 조직이 있다고 생각하고 범죄를 저질렀다”고 밝혔다.이어 살인 예고 글을 올리는 것에 대해 “글을 올리는 것 자체가 범죄다. 장난으로 올렸다고 하지만 시민들이 얼마나 불안하겠냐”라며 “범죄를 예방하면 좋은데 장난일 경우 이미 많은 경찰이 출동했는데 실제 필요한 곳에서 대응 능력이 떨어지는 것이다. 또 다른 피해가 발생하는 것이다”라고 말했다.또 SNS에서 글을 발견할 경우 “경찰에 신고하면 된다. 그럼 즉각 대응이 가능하다”라며 “글을 올려서 바로 삭제했다고 괜찮지 않다. 바로 삭제한 글까지 수사해서 검거한다”고 설명했다.그는 “정신질환을 앓고 있다고 해서 무조건 감형이 되지 않는다”라며 “실제로 무기징역을 받은 사례도 있다. 정신질환을 앓는다고 괜찮을 것이란 생각을 하면 안 된다”고 단호하게 말했다.김지은 온라인기자 a051903@kyunghyang.com
			]"
2023-08-19 00:01:01,익명성을 내버리자 [2030 세상보기],한국일보,https://n.news.naver.com/mnews/article/469/0000755821?sid=110,[]
2023-08-22 09:29:05,이재준 “CCTV 설치 확대 등 시민 안전 다양한 방안 강구해야”,스포츠서울,https://n.news.naver.com/mnews/article/468/0000972776?sid=102,[]
2023-08-20 13:43:20,"범죄자 판치자 성난 여론…""사형제 부활하라""",한국경제TV,https://n.news.naver.com/mnews/article/215/0001120244?sid=102,[]
2023-08-22 05:05:01,"""도대체 이유가 뭐냐""..거침 없는 '대낮 흉악범죄'",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005060005?sid=102,[]
2023-08-22 05:01:01,"대낮 흉악범죄 기승...관악구, '여성안전귀갓길' 재추진 검토",더팩트,https://n.news.naver.com/mnews/article/629/0000233985?sid=102,[]
2023.08.24. 오후 1:28,"
			""흉악범죄 더 강력한 처벌을"" 유재석→박명수, ★들도 제도강화 한목소리 [SC이슈]
		",더팩트,https://n.news.naver.com/mnews/article/076/0004047540?sid=106,"[
 
[스포츠조선닷컴 이게은기자] 연이은 흉악 범죄 발생에 스타들이 한 목소리로 일침하며 강력 처벌을 요구했다.지난 23일 방송된 tvN 예능 프로그램 '유 퀴즈 온 더 블럭'에는 서울동대문경찰서 수사1과장 이대우 경장이 출연했다. 이날 이 경장은 ""신림동 흉기 난동 범인은 남들도 나처럼 불행했으면 좋겠다는 게 동기였다""라며 지난달 발생한 신림 흉기 난동 사건을 언급했다. 이에 유재석은 ""본인에게 불만이 있다고 타인을 해하는 게 말이 되나. 너무 화가 난다""라고 분노했다.이후 13일 만에 또 서현역 흉기 난동 사건이 일어났다. 이 경장은 ""서현역과 신림동 사건은 약간 차이가 있다. 신림동 범인은 사이코패스 진단을 받은 반면 서현역 범인은 조현성 인격장애 진단을 받았다""라고 설명했다. 이후 경찰은 특별치안활동에 나선 바. 유재석은 ""실제로 강력한 처벌을 해야 한다. 살인 예고글도 수시로 올라오고 있다. 예고글을 올리는 것만으로도 처벌 대상이 되는 거다. 강력하게 처벌해야 한다""라며 '강력 처벌'을 재차 강조했다.이 경장은 ""잘못된 영웅 심리에서 흉악 범죄 예고 글을 올리고 있는데 그 자체가 범죄다. 장난으로 올렸다고 하지만 그렇게 하면 많은 인력도 투입되고 시민들도 불안해하신다""라고 짚었다. 
박명수도 지난달 자신이 진행하는 라디오 프로그램 KBS Cool FM 라디오 '박명수의 라디오쇼'에서 흉기 난동 범죄에 대해 분노를 표출한 바 있다. 당시 그는 신림동 흉기 난동 살인을 언급하며 ""사건 이후 호신용품 구매가 늘어났다고 하더라. 가끔 밤에 산 다닐 때 위험할 수 있어 삼단봉을 들고 다닌다""라면서 ""묻지마 살인이나 폭행을 저지르는 범죄자에게는 판사님들이 묻지 말고 법정 최고형을 내려야 한다""라고 목소리를 냈다. 또 ""반성문은 학교에서 아이들이 잘못했을 때 받는 것이다. 반성문을 받을 필요도 없다. 솜방망이 처벌이 아닌 매우 엄격한 처벌이 이뤄졌으면 한다""라고 덧붙였다.이영지도 ""칼부림 어쩌고 저쩌고 때문에 지인들 연락 7~8시간 이상 안 되면 괜히 걱정되는 거 진짜 짜증 난다. 칼 들고 설치는 거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라""라며 연이은 칼부림 범죄에 분노한 바 있다.한편 지난달부터 흉악 범죄가 연이어 발생해 시민들이 불안에 떨고 있다. 지난 17일에는 신림동의 한 공원과 연결된 야산 내 등산로에서 여성을 때리고 성폭행해 숨지게 한 사건이 발생하기도. 스타들의 강력 처벌 요구가 대중의 공감을 불러일으켰다. 이러한 스타들의 발언이 보다 더 강력한 처벌을 이끌어 낼 수 있도록 사회적 관심 촉구로 이어지길 바란다.
]"
2023-08-22 19:51:57,"[뉴스하이킥] ""가석방 없는 종신형? 인프라는?"" 당정 '흉악범죄 대책'에 의문 표시한 전문가",MBC,https://n.news.naver.com/mnews/article/214/0001294766?sid=100,[]
2023-08-20 14:14:01,"""이런 X들 죽이라고 사형제도가 있는 것""…신림동 등산로 성폭행 사망 계기 부활 여론 급속 확산",강원일보,https://n.news.naver.com/mnews/article/087/0000989678?sid=102,[]
2023-08-22 06:20:01,[이충재의 인사이트] 윤석열 정부 '시국치안' 중시로 민생치안 구멍,오마이뉴스,https://n.news.naver.com/mnews/article/047/0002403426?sid=102,[]
2023-08-21 17:01:37,경찰 계정으로 '강남역 흉기 예고'‥작성자 추적,MBC,https://n.news.naver.com/mnews/article/214/0001294451?sid=102,[]
2023-08-21 15:04:54,[자막뉴스] 경찰청 직원이 살인예고? 경찰청장 직접 수사 지시,SBS,https://n.news.naver.com/mnews/article/055/0001083204?sid=102,[]
2023-08-20 19:27:39,살해 예고글 게시자 잇따라 체포,KBS,https://n.news.naver.com/mnews/article/056/0011548960?sid=102,[]
2023-08-21 15:08:02,"묻지마 범죄 막아라...동대문구, 공중화장실에 동작감지 레이더 단다",매일경제,https://n.news.naver.com/mnews/article/009/0005175335?sid=102,[]
2023-08-21 12:04:03,이번엔 경찰계정으로 ‘강남역 흉기난동’ 예고,문화일보,https://n.news.naver.com/mnews/article/021/0002589444?sid=102,[]
2023-08-21 15:41:01,‘둘레길 산악순찰대’ 운영 시작... “조기에 치안 안정시킬 것”,조선일보,https://n.news.naver.com/mnews/article/023/0003782858?sid=102,[]
2023-08-21 16:36:08,''한국의 할렘가' 낙인 우려되는 '신림'... 유동인구 많은데 경찰 인력부족 어쩌나,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005059817?sid=102,[]
2023-08-20 23:55:01,[사설]치안 불안 커지는데 서울은 현장 뛸 ‘순경’ 절반이 결원,동아일보,https://n.news.naver.com/mnews/article/020/0003515888?sid=110,[]
2023-08-20 18:35:01,“신림역서 여성 죽이겠다” 살인 예고한 30대 검거…이유는 “관심받고 싶어서”,이데일리,https://n.news.naver.com/mnews/article/018/0005555160?sid=102,[]
2023-08-19 16:30:26,전남 목포서 흉기 범행 예고 글 올린 여중생 검거,YTN,https://n.news.naver.com/mnews/article/052/0001924887?sid=102,[]
2023-08-21 18:14:35,"'흉기 난동' 예고한 경찰 계정…과거엔 ""누드사진 찍고 싶다"" 글도",머니투데이,https://n.news.naver.com/mnews/article/008/0004927860?sid=102,[]
2023-08-22 04:31:57,[사설] 은둔형 외톨이의 '이상동기 범죄’… 사회가 고리 끊어내야,한국일보,https://n.news.naver.com/mnews/article/469/0000756252?sid=110,[]
2023-08-20 15:43:01,"다중이용시설 흉기 난동 잇따르자 엑스코, 핫라인 구축·순찰 강화",매일신문,https://n.news.naver.com/mnews/article/088/0000831446?sid=101,[]
2023-08-22 00:58:01,"윤 대통령 ""묻지마 범죄 막을 근본 대책 마련하라""",여성신문,https://n.news.naver.com/mnews/article/310/0000109619?sid=100,[]
2023-08-21 11:16:04,경찰 직원 계정으로 ‘강남역 살인예고’ 논란…경찰청 “경위 파악 중”,경향신문,https://n.news.naver.com/mnews/article/032/0003243842?sid=102,[]
2023-08-21 10:32:01,"박광온 ""가석방 없는 무기형 신설"" 강조…강력범죄 대책 주문",이데일리,https://n.news.naver.com/mnews/article/018/0005555446?sid=100,[]
2023-08-22 09:05:01,[핫클릭] 이번엔 경찰 계정으로…'살인 예고' 게시글 수사 착수 外,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000615419?sid=102,[]
2023.08.20. 오후 12:46,"
			“동화같은 결혼생활 꿈꿨는데…” 브리트니 스피어스, 결국 세 번째 이혼 아픔[해외이슈](종합)
		",연합뉴스TV,https://n.news.naver.com/mnews/article/117/0003762363?sid=106,"[
결혼식에 전남편 찾아와 칼부림 ""불운 징조""스피어스, 초호화 변호인단 꾸려 소송 준비 
이혼소송을 앞둔 브리트니 스피어스, 샘 아스가리/게티이미지코리아[마이데일리 = 곽명동 기자]세계적 팝스타 브리트니 스피어스(41)에게 또 다시 불행이 찾아왔다. 벌써 세 번째 이혼이다.페이지식스는 19일(현지시간) “스피어스는 동화같은 결혼생활을 간전히 원했지만 결국 혼자 남게 됐다”고 보도했다.두 사람의 결혼이 불운했다는 징후는 처음부터 있었다. 
브리트니 스피어스, 샘 아스가리 결혼식 모습/소셜미디어2022년 6월 9일, 결혼식을 올리기 불과 3시간 전, 스피어스의 첫 번째 남편인 제이슨 알렉산더(41)가 칼로 무장한 채 그녀의 집에 침입해 침실 문까지 올라갔다.정신건강에 어려움을 겪어왔던 스피어스는 결혼 서약을 하는 동안 이상한 표정을 짓기도 했다.12살 연하 남편 샘 아스가리(29)는 이튿날 소셜미디어에 “브리트니가 서약하는 동안 킥킥거리며 웃었던 몇 가지 재미있는 순간이 있었다. 하지만 정말 즐거운 결혼식이었다. 브리트니는 웨딩 플래너와 함께 앉아 꽃 벽을 원했고, 분홍색을 원했고, 드레스를 디자인했고, 도나텔라 베르사체는 LA로 두 번 날아갔고, 전날 결혼식 리허설을 가졌고, 브리트니가 책임자였다”고 전했다.지난 14개월동안 몇 차례 결별설이 나왔지만, 이들은 이번엔 소송까지 불사하며 전면적으로 치닫고 있다.아스가리는 스피어스가 집에서 일하는 남자와 바람을 피웠으며 심지어 자신의 얼굴을 때렸다고 주장하고 있다. 그러면서 법원에 이혼소송을 제기했다. 
브리트니 스피어스는 초호화 변호인단을 꾸려 이혼소송을 대비하고 있다/게티이미지코리아스피어스는 18일(현지시간) 소셜미디어에 “모두가 알다시피 샘과 나는 더 이상 함께하지 않는다. 누군가과 함께 하기에는 6년은 긴 시간이다. 나는 약간 충격을 받았다”라고 털어놓았다.이어 “하지만, 나는 더 이상 그 고통을 정직하게 받아들일 수 없었다. 친구들이 내 마음을 녹이는 메시지를 많이 보냈다. 고맙게 생각한다”고 전했다.그러면서 “내가 할 수 있는 한 최선을 다하고 있다. 그리고 나는 사실 꽤 잘 지내고 있다”라고 글을 맺었다.2016년 스피어스의 ""슬럼버 파티(Slumber Party) 뮤직비디오 촬영장에서 만난 후, 두 사람은 2021년 9월에 약혼했고 2022년 6월 9일에 결혼했다. 지난해에는 유산의 아픔을 겪기도 했다. 한 소식통은 “분명히 그것은 결코 쉬운 일이 아니지만, 그녀는 긍정적으로 남아있고 미래에 집중하고 있다""고 말했다.그는 이혼소송을 앞두고 킴 카다시안, 조니 뎁, 케빈 코스트너 등의 이혼을 대리했던 변호사 로라 워서를 선임했다.스피어스는 이혼 소송 중에도 다가오는 회고록 발매와 더 많은 음악을 포함한 일련의 작업 프로젝트로 바쁘게 지내고 있다. 스피어스의 회고록 ‘우먼 인 미’는 10월 24일 발매 예정이다.
]"
2023-08-19 04:31:22,[사설] 너클끼고 대낮 둘레길서···참담한 ‘CCTV 사각지대’ 성폭행,한국일보,https://n.news.naver.com/mnews/article/469/0000755834?sid=110,[]
2023-08-21 18:24:03,"'우범지대' 낙인 신림동, 인구는 많고 경찰인력은 태부족",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005059929?sid=102,[]
2023-08-22 04:03:05,[사설] 잇단 흉악 범죄에 국민 안심할 수 있는 대책 시급하다,국민일보,https://n.news.naver.com/mnews/article/005/0001632451?sid=110,[]
2023-08-20 17:25:05,"검수완박에 할 일 늘고, 강력범죄 판치는데…순경은 절반이 결원 [사설]",매일경제,https://n.news.naver.com/mnews/article/009/0005174970?sid=110,[]
2023-08-22 05:01:11,"[사설]'묻지마' 흉악 범죄 봇물, 국민 지킬 특단 대책 시급하다",이데일리,https://n.news.naver.com/mnews/article/018/0005555937?sid=110,[]
2023-08-24 21:03:03,"정부, '살인예고' 게시자에 손해배상 소송 제기한다",강원일보,https://n.news.naver.com/mnews/article/087/0000990865?sid=102,[]
2023-08-24 20:28:03,광주 상무역서 흉기 들고 협박한 30대女 체포,매일신문,https://n.news.naver.com/mnews/article/088/0000832377?sid=102,[]
2023-08-24 16:29:02,"법무부, ‘살인 예고’ 글 올리면 손해배상 청구한다",국민일보,https://n.news.naver.com/mnews/article/005/0001633268?sid=102,[]
2023-08-24 18:34:09,블라인드에 경찰 사칭해 '살인예고' 글 올린 30대 회사원 구속,SBS,https://n.news.naver.com/mnews/article/055/0001084302?sid=102,[]
2023-08-24 10:56:22,'경찰 사칭' 살인 예고글 게시한 30대男… 24일 영장실질심사,머니S,https://n.news.naver.com/mnews/article/417/0000944104?sid=102,[]
2023-08-23 09:36:49,"한 총리 ""치안업무 최우선으로 경찰조직 재편…의경 부활 검토""(상보)",아시아경제,https://n.news.naver.com/mnews/article/277/0005303584?sid=102,[]
2023-08-24 17:05:56,'살인예고 글' 형사처벌로 안 끝낸다…국가 손해배상 청구 방침,중앙일보,https://n.news.naver.com/mnews/article/025/0003302911?sid=102,[]
2023-08-24 16:16:40,"법무부, '살인예고 글' 손해배상 청구 방침…""공권력 낭비""",뉴시스,https://n.news.naver.com/mnews/article/003/0012049745?sid=102,[]
2023-08-24 04:06:26,경찰 사칭 살인예고한 회사원 구속영장,국민일보,https://n.news.naver.com/mnews/article/005/0001633089?sid=102,[]
2023-08-24 10:17:59,"'살인예고' 216명 검거…""게임개발자 살해"" 작성자 구속",연합뉴스,https://n.news.naver.com/mnews/article/001/0014148950?sid=102,[]
2023-08-24 07:02:05,"'범죄 예고' SNS에 올린 당신…""추적 플랫폼이 잡아낸다""",뉴시스,https://n.news.naver.com/mnews/article/003/0012047633?sid=101,[]
2023-08-23 11:37:09,'살인예고' 455건 확인·213명 검거…하루새 12명 늘어,MBN,https://n.news.naver.com/mnews/article/057/0001763958?sid=102,[]
