date,title,company,link,content
2023.08.13. 오후 8:48,"
			'흉기 테러' 타깃된 윈터→방시혁...'경호+보안' 강화로 괜찮나 [SC이슈]
		",머니S,https://n.news.naver.com/mnews/article/076/0004043625?sid=106,"[
 
[스포츠조선닷컴 정안지 기자] 실명을 거론한 살해 협박에 연예계가 공포에 휩싸였다. 최근 불특정 다수를 겨냥한 흉기 난동 예고글로 시민들이 두려움이 두려움에 떨고 있는 가운데 흉기 난동 예고 글이 연예계로 향했다. 이에 언급된 소속사들은 아티스트의 경호를 강화하고, 사옥 출입을 통제하는 등 보안 강화에 나섰다. 13일 서울 용산경찰서는 온라인 커뮤니티에 하이브 임직원을 겨냥해 칼부림 예고 글을 올린 작성자를 추적하고 있다고 밝혔다.전날 채널A는 하이브 사옥 앞에서 칼부림 예고글이 확산돼 하이브 정문이 봉쇄됐다고 보도했다. 하이브 정문에는 '정문 출입 통제. 후문으로 우회하여 출입 부탁드린다'는 안내문이 적혀 있다. 최근 온라인 커뮤니티에는 '하이브 사옥 앞에서 칼부림을 하겠다. 방시혁 의장이 꼭 있길 바란다' 등의 내용을 담은 글이 올라왔다. 이에 신고를 받은 경찰은 8일과 9일 하이브 사옥 인근을 수색했으나 흉기 소지자는 발견하지 못했다. 경찰은 작성자가 미성년자일 가능성에 무게를 두고 수사를 벌이고 있으며, 트위터에 대한 압수수색 영장을 발부 받아 글 작성자를 추적 중이라고 매체는 설명했다. 
이에 앞서 11일에는 온라인 커뮤니티에 SM엔터테인먼트 임직원에 대한 테러 예고글을 게재한 20대 남성 A씨가 협박, 위계에 의한 공무집행 방해 등의 혐의로 구속됐다.A씨는 지난 8일 오후 온라인 커뮤니티에 'SM 임직원만 골라 9명을 죽이겠다'는 글을 게재했다. 경찰 조사에서 A씨는 10여 년 전인 고등학생 때부터 SM 소속 걸그룹 멤버 B씨를 좋아했으며, DM(디렉트 메시지) 등으로 고백했지만 받아주지 않자 홧김에 살인 예고글을 올렸다고 진술한 것으로 알려졌다. 휴대전화 압수 수색 등을 통해 A씨가 구체적인 범행 계획을 세워둔 사실을 확인한 경찰은 A씨가 홧김에 글을 올렸다는 주장에 신빙성이 없다고 보고 구속했다. A씨는 별다른 직업 없이 아르바이트로 생활해 왔으며, 정신질환으로 약을 복용 중인 것으로 전해졌다. 
또한 지난 7일에는 온라인 커뮤니티에 '내일 출국하는 에스파 윈터를 흉기로 살해하겠다'는 글을 게재돼 충격을 안겼다.실제 에스파는 11일 미국 샌프란시스코 골든 게이트파크에서 개최되는 야외 음악 축제 '아웃사이드 랜즈 뮤직 앤 아트 페스티벌(Outside Lands Music &amp; Arts Festival)' 참석차 8일 인천공항을 통해 출국하는 스케줄이 예정돼 있었다. 이에 신고를 받은 경찰과 인천공항 측은 경호 인력을 배치했다.당시 소속사 SM 측은 ""한 커뮤니티에 윈터의 신변을 위협하는 글이 게시됐다. 당사는 이를 확인한 즉시, 해당 게시물의 게시자에 대한 고소장을 경찰서에 접수했고, 신속한 수사 협조를 당부드렸다""라면서 ""경호 인력을 강화해, 오늘 에스파 출국시에도 경호 인력과 공항 경찰의 협조로 안전하게 출국했다""고 밝혔다.한편 경찰청 국가수사본부에 따르면 11일 오전 9시 기준 살인 예고 글 작성 건수는 121건이었다. 검거 인원은 11일 오전 9시 기준 119명으로, 7일까지 검거된 피의자 65명 중 34명(52.3%)이 미성년자였다.
]"
2023-08-14 20:00:23,대전·세종·충남서 ‘살인예고’ 10대·20대 등 4명 검거,KBS,https://n.news.naver.com/mnews/article/056/0011545388?sid=102,[]
2023-08-14 06:01:03,[시론]사법입원제 도입이 시급하다,서울경제,https://n.news.naver.com/mnews/article/011/0004226084?sid=110,[]
2023-08-18 17:52:01,분당 모 중학교 교무실서 학생 흉기 소동,매일신문,https://n.news.naver.com/mnews/article/088/0000831312?sid=102,[]
2023-08-18 19:37:01,대낮에 대전서 헬멧 쓴 강도…소화기 뿌리고 3천900만 원 빼앗아 도주,MBN,https://n.news.naver.com/mnews/article/057/0001763204?sid=102,[]
2023-08-17 11:21:15,남양주 고등학생 대상 범죄 예고글 올린 작성자 2명 검거,뉴시스,https://n.news.naver.com/mnews/article/003/0012035815?sid=102,[]
2023-08-18 10:36:03,"'살인 예고글' 400건 육박, 검거는 173명...""장난삼아"" 글 올린 10대들",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005058790?sid=102,[]
2023-08-18 11:13:01,신림동 성폭행범이 사용했다는 너클…‘호신용품’으로 판매 중?,매일경제,https://n.news.naver.com/mnews/article/009/0005174311?sid=102,[]
2023-08-18 19:12:01,"""기왓장도 한방에 박살""…호신용품서 '살상무기' 된 너클",서울경제,https://n.news.naver.com/mnews/article/011/0004227994?sid=102,[]
2023-08-18 14:45:00,"""홧김에 다 죽이려"" 대학로서 회칼 들고 배회한 남성 체포",프레시안,https://n.news.naver.com/mnews/article/002/0002297197?sid=102,[]
2023-08-18 15:05:00,한총리 “공원·둘레길 순찰 대폭 강화하라”…경찰에 긴급지시,매일경제,https://n.news.naver.com/mnews/article/009/0005174410?sid=100,[]
2023-08-17 16:21:03,대낮 신림동 공원서 성폭행한 30대 체포…피해자는 의식 불명,한겨레,https://n.news.naver.com/mnews/article/028/0002652677?sid=102,[]
2023-08-17 13:41:01,남양주 고교생 대상 범죄 예고글 올린 10대·20대 검거,한국일보,https://n.news.naver.com/mnews/article/469/0000755529?sid=102,[]
2023-08-18 09:44:07,"한국이 어쩌다…""치안 강국 맞냐?"" 대낮 성폭행에 시민들 '충격'",머니투데이,https://n.news.naver.com/mnews/article/008/0004926772?sid=102,[]
2023-08-18 16:09:01,신림동 성폭행 현장 찾은 오세훈 시장 “묻지마 범죄 TF 만들겠다”,매일경제,https://n.news.naver.com/mnews/article/009/0005174448?sid=102,[]
2023-08-18 10:29:01,"무기로 변한 호신용품…신림 성폭행범 ""너클끼고 폭행"" 자백",대전일보,https://n.news.naver.com/mnews/article/656/0000060434?sid=102,[]
2023-08-18 15:05:01,"[부산24시] 부산시 정무특보 박경은, 정책수석 성희엽 임용",시사저널,https://n.news.naver.com/mnews/article/586/0000063051?sid=102,[]
2023-08-16 10:01:39,대구경찰 '살인예고 글' 신속 대응…현재까지 5명 검거,뉴시스,https://n.news.naver.com/mnews/article/003/0012032775?sid=102,[]
2023-08-17 11:31:01,"""인터넷에서라도 관심받으려고…"" 남양주 여고생 대상 성폭행 예고한 20대 검거",부산일보,https://n.news.naver.com/mnews/article/082/0001227567?sid=102,[]
2023-08-18 17:05:01,경찰 특별치안활동 무색한 ‘대낮 한복판 성폭행’...  “인력 투입 만으론 부족”,조선비즈,https://n.news.naver.com/mnews/article/366/0000925297?sid=102,[]
2023-08-17 23:07:01,이번엔 관악산 공원 한낮 묻지마 성폭행,매일경제,https://n.news.naver.com/mnews/article/009/0005174190?sid=102,[]
2023-08-18 05:28:01,잇단 흉기난동 공포…“경찰 믿고 안심해주세요”[인터뷰],이데일리,https://n.news.naver.com/mnews/article/018/0005553572?sid=102,[]
2023-08-17 15:26:35,부산교육청 경로당 연계 예절문화체험 추진,머니투데이,https://n.news.naver.com/mnews/article/008/0004926468?sid=102,[]
2023-08-18 07:10:34,"美시카고, 1주에 1천명씩 불어나는 불법이민자…""수용에 한계""",연합뉴스,https://n.news.naver.com/mnews/article/001/0014137721?sid=104,[]
2023-08-16 15:30:01,고작 범칙금 그친 살인예고글...‘징역 5년 이하 처벌’ 곧 적용되나,매일경제,https://n.news.naver.com/mnews/article/009/0005173355?sid=100,[]
2023-08-17 15:11:01,남양주 협박범들 체포…“관심받고 싶어서” “장난삼아”,국민일보,https://n.news.naver.com/mnews/article/005/0001631532?sid=102,[]
2023-08-17 09:20:08,"“도망가는 사람들 ‘부산행’인줄”…아수라장된 지하철3호선, 무슨일?",조선일보,https://n.news.naver.com/mnews/article/023/0003782099?sid=102,[]
2023-08-16 10:18:01,전 국민 떨게 한 '살인 예고글' 잡고보니 10대 청소년,매일신문,https://n.news.naver.com/mnews/article/088/0000830768?sid=102,[]
2023-08-17 03:03:17,"[기자의 시각] 김지하·이문열, 이번엔 김훈",조선일보,https://n.news.naver.com/mnews/article/023/0003782035?sid=110,[]
2023-08-18 13:57:03,"이동관, KBS·MBC에 ""정권편 들라는 게 아냐...공정하게 전달해야""",머니투데이,https://n.news.naver.com/mnews/article/008/0004926880?sid=105,[]
2023-08-16 11:09:02,'살인예고' 피의자 전체 164명…17명 구속,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005057628?sid=102,[]
2023-08-16 09:29:01,‘살인예고글’ 올려도 범칙금이 끝...‘최대 징역 5년’ 법안 나왔다,이데일리,https://n.news.naver.com/mnews/article/018/0005552000?sid=102,[]
2023-08-17 09:56:01,하윤수 부산교육감 “인성교육 통해 학생들 전인적 성장 지원”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002184452?sid=102,[]
2023-08-16 14:29:01,"""부산역에서 여성 30명 해치겠다"" 예고 글 올라와 경찰 수사",강원일보,https://n.news.naver.com/mnews/article/087/0000989045?sid=102,[]
2023-08-17 14:30:03,"남양주 발칵 뒤집은 '끔찍한 협박글'…붙잡히자 ""관심받고 싶어서""",머니투데이,https://n.news.naver.com/mnews/article/008/0004926425?sid=102,[]
2023-08-17 23:20:03,[현장에선] 외로운 늑대,세계일보,https://n.news.naver.com/mnews/article/022/0003846184?sid=110,[]
2023-08-16 20:25:03,[경향의 눈] ‘살인예고’는 장난이 아니다,경향신문,https://n.news.naver.com/mnews/article/032/0003243043?sid=110,[]
2023-08-17 17:57:05,"""매일밤 귀가 돕는다""…관악구, 안심귀가스카우트 집중 배치",한국경제,https://n.news.naver.com/mnews/article/015/0004880898?sid=102,[]
2023-08-14 17:55:01,"어떤 채널 돌려도 땡윤방송? KBS·MBC·EBS 이사 해임, 해임, 해임",한겨레,https://n.news.naver.com/mnews/article/028/0002652283?sid=102,[]
2023-08-16 10:06:36,"""부산역서 여성 30명 해치겠다"" SNS 글…경찰 순찰 강화",뉴스1,https://n.news.naver.com/mnews/article/421/0006991895?sid=102,[]
2023-08-14 10:06:03,"‘살인예고’ 피의자, 10대가 절반…총 71명 검거",매일경제,https://n.news.naver.com/mnews/article/009/0005172360?sid=102,[]
2023-08-16 14:43:10,살인예고글 범칙금 정도론 안 돼…'불법정보'로 규정법 발의,이데일리,https://n.news.naver.com/mnews/article/018/0005552317?sid=105,[]
2023-08-17 14:31:33,"""관심 받고 싶어서, 장난으로""…고교생 대상 SNS 범죄 예고글 작성자 2명 검거",TV조선,https://n.news.naver.com/mnews/article/448/0000423442?sid=102,[]
2023-08-16 14:54:20,남양주에서 고등학생 대상 범죄 예고글 잇따라…경찰 추적중,연합뉴스,https://n.news.naver.com/mnews/article/001/0014134167?sid=102,[]
2023-08-16 20:43:01,"'오송 참사' 진상 규명, 잼버리 사태에 밀리나...여야 파행",대전일보,https://n.news.naver.com/mnews/article/656/0000060257?sid=100,[]
2023-08-13 14:34:01,“강남역서 18명 엽총 파티”…살해 예고글 올린 30대,서울신문,https://n.news.naver.com/mnews/article/081/0003384499?sid=102,[]
2023-08-17 13:08:03,“장난삼아”·“관심끌려고” …남양주 고교생 대상 범죄예고한 2명 검거,서울신문,https://n.news.naver.com/mnews/article/081/0003385587?sid=102,[]
2023-08-14 10:37:00,'살인예고 글' 피의자 149명 검거…10대 47.7%,서울경제,https://n.news.naver.com/mnews/article/011/0004226202?sid=102,[]
2023-08-16 15:51:33,"[Pick] ""남양주 고교생 성폭행하겠다"" 잇단 범죄 예고글…경찰 수사",SBS,https://n.news.naver.com/mnews/article/055/0001081956?sid=102,[]
2023-08-16 19:43:24,학교 지목해 성폭행·흉기난동 예고…경찰·학부모 비상,채널A,https://n.news.naver.com/mnews/article/449/0000255707?sid=102,[]
2023-08-14 14:22:01,"""대림동서 칼춤 추겠다""…'살인 예고' 글 게시자 5번째 구속",매일신문,https://n.news.naver.com/mnews/article/088/0000830493?sid=102,[]
2023-08-14 10:28:03,'살인예고' 피의자 전체 149명 중 15명 구속...10대가 절반,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005056662?sid=102,[]
2023-08-14 11:07:04,외신도 주목한 韓 ‘Mudjima’ 범죄…“범죄율 낮다고 알려졌는데”,서울신문,https://n.news.naver.com/mnews/article/081/0003384693?sid=104,[]
2023-08-13 14:39:01,‘잼버리 파행’에 野 “尹대통령 사과·총리 사퇴·국정조사 해야”,조선비즈,https://n.news.naver.com/mnews/article/366/0000924166?sid=100,[]
2023-08-16 11:01:11,"'살인예고' 놀이 문화로 번지나, 검거 164명 중 절반 10대…17명 구속",뉴스1,https://n.news.naver.com/mnews/article/421/0006992094?sid=102,[]
2023-08-15 11:54:00,"교육부, 교사 아동학대 신고에 ""중대과실 없으면 면책""",프레시안,https://n.news.naver.com/mnews/article/002/0002296818?sid=102,[]
2023-08-16 16:38:01,"남양주서 고교생 대상 성폭행·흉기난동 예고 글…경찰,신원 추적",서울신문,https://n.news.naver.com/mnews/article/081/0003385352?sid=102,[]
2023-08-13 10:25:57,'서울 강남역 총기 난사 협박 글' 올린 30대 구속,SBS,https://n.news.naver.com/mnews/article/055/0001081189?sid=102,[]
2023-08-13 16:17:01,수성구 학원가서 흉기 난동...시민들 다시 한번 '화들짝'(종합),매일신문,https://n.news.naver.com/mnews/article/088/0000830345?sid=102,[]
2023-08-16 12:23:01,‘불출마’ 오영환의 호소…“국민 생명 지킬 행안위 파행 참담”,서울경제,https://n.news.naver.com/mnews/article/011/0004226889?sid=100,[]
2023-08-14 14:09:01,"충남경찰청, SNS에 살인 예고글 게시자 3명 추가 검거",대전일보,https://n.news.naver.com/mnews/article/656/0000060028?sid=102,[]
2023-08-14 10:11:37,"'살인 예고글"" 게시 149명 검거 …잡고 보니 10대가 '절반'",뉴스1,https://n.news.naver.com/mnews/article/421/0006988727?sid=102,[]
2023-08-13 20:48:01,"英 BBC에 등장한 '묻지마(Mudjima) 범죄'…""韓 불안감 높다"" 분석",이데일리,https://n.news.naver.com/mnews/article/018/0005550684?sid=104,[]
2023-08-14 22:04:01,“살인 충동 못 멈춰” 112에 직접 살인 예고…붙잡혀 한다는 말,이데일리,https://n.news.naver.com/mnews/article/018/0005551522?sid=102,[]
2023-08-16 00:04:01,"잇단 처벌 강화, ‘포퓰리즘’ 아닌 법의 공백 없애는 수단 돼야 [수요논점]",동아일보,https://n.news.naver.com/mnews/article/020/0003515030?sid=110,[]
2023-08-14 11:42:10,"""관심받고 싶어서""… 충남경찰 '살인예고'한 3명 검거",연합뉴스,https://n.news.naver.com/mnews/article/001/0014130092?sid=102,[]
2023-08-14 06:05:01,잇단 묻지마 흉기 난동…흉악범죄 막을 법안 쏟아진다,조선비즈,https://n.news.naver.com/mnews/article/366/0000924211?sid=102,[]
2023-08-18 13:56:50,[시사컬처]뜨거운 여름밤이 가도 남은 건 볼품없지 않기를,아시아경제,https://n.news.naver.com/mnews/article/277/0005301832?sid=110,[]
2023-08-14 10:17:03,"""장난으로""…`살인예고` 피의자 149명 검거, 10대가 절반",이데일리,https://n.news.naver.com/mnews/article/018/0005551047?sid=102,[]
2023-08-14 13:33:01,[D뉴스] 영국도 놀란 '안전' 한국의 'Mudjima' 범죄,MBN,https://n.news.naver.com/mnews/article/057/0001762318?sid=102,[]
2023-08-14 10:30:01,“관심 받기 위해”…SNS에 살인 예고글 게시자 3명 검거,경향신문,https://n.news.naver.com/mnews/article/032/0003242466?sid=102,[]
2023-08-13 12:02:13,"민주 ""잼버리 파행…대통령 사과·총리 사퇴·국정조사 해야""",뉴스1,https://n.news.naver.com/mnews/article/421/0006987647?sid=100,[]
2023-08-13 18:29:01,“묻지마 범죄자가 칼처럼 날카로운 흉기 쓰는 이유”,국민일보,https://n.news.naver.com/mnews/article/005/0001630549?sid=102,[]
2023-08-14 06:08:01,"흉기난동 조선, 악플 고소인 검찰서 딱 마주치자 한 일",이데일리,https://n.news.naver.com/mnews/article/018/0005550862?sid=102,[]
2023-08-14 10:22:01,"BBC “안전한 나라 韓, ‘Mudjima(묻지마)’ 범죄와 사투”…흉기난동 조명",동아일보,https://n.news.naver.com/mnews/article/020/0003514816?sid=104,[]
2023-08-15 05:17:01,"조현병이 범죄 유발?…""극히 일부일 뿐, 사회적 치료 중요""",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003801805?sid=102,[]
2023-08-13 15:18:35,"'흉기난동' 정당방위 어디까지?…""오히려 처벌 받을 수도""[알고보니]",뉴스1,https://n.news.naver.com/mnews/article/421/0006987955?sid=102,[]
2023-08-14 13:47:20,"""살인충동 못 멈추겠다"" 112 전화 건 20대 남성 긴급체포",뉴스1,https://n.news.naver.com/mnews/article/421/0006989533?sid=102,[]
2023-08-17 16:45:01,"국민의힘 '일편도심(一片道心)' 총선기획단, 18일 원주 연석회의",강원도민일보,https://n.news.naver.com/mnews/article/654/0000049568?sid=100,[]
2023-08-16 07:29:01,흉악범죄 예고 빈발.. 10대 많이 찾는 PC방까지 '경찰 떴다',JIBS,https://n.news.naver.com/mnews/article/661/0000029985?sid=102,[]
2023-08-14 19:40:03,서현역 사건 1주만에 흉기범죄 145건,세계일보,https://n.news.naver.com/mnews/article/022/0003845027?sid=102,[]
2023.08.13. 오전 11:23,"
			에스파 윈터→하이브, 살해 협박…벌벌 떠는 연예계[종합]
		",세계일보,https://n.news.naver.com/mnews/article/144/0000906425?sid=106,"[
 
왼쪽부터 에스파 윈터. 방시혁. 경향DB 제공그룹 에스파(aespa) 멤버 윈터부터 연예기획사 하이브 의장 방시혁까지 스타들과 연예계 관계자들이 살해 협박 피해에 시달리고 있다.최근 불특정 다수를 겨냥한 흉기 난동 사건 예고 글이 이어지는 가운데 연예인을 향한 살해 예고까지 나왔고 사옥 흉기난동 예고까지 등장했다.지난 7일 온라인 커뮤니티에는 ‘내일 출국하는 에스파 윈터를 사시미로 찔러 살해하겠습니다“라는 제목의 글이 올라왔다. 연예인을 범행 대상자로 특정한 글은 이번이 처음인 것으로 알려졌다.SM은 지난 8일 “해당 게시물의 게시자에 대한 고소장을 경찰에 접수했고 신속한 수사 협조를 당부했다. 경호 인력을 강화해 에스파가 출국할 때도 경호 인력 및 공항 경찰의 협조로 안전하게 나갔다. 경찰에서도 당사 사옥을 방문해 보안 및 안전 상태를 확인했다”고 밝혔다.그러면서 윈터는 공항 출국길에 경찰과 소속사 직원들을 함께 동행해 신변을 보호받았다. 다행히 윈터를 포함한 에스파 멤버들은 아무런 피해를 입지 않고 무사히 출국했고, 11일부터 13일까지 미국 샌프란시스코 골든 게이트 파크에서 열리는 ‘아웃사이드랜즈 뮤직 앤 아트 페스티벌’에 K팝 그룹 최초로 참석할 수 있게 됐다.이번엔 SM 임직원 살해 협박 게시글이 등장했다. 지난 8일 온라인 커뮤니티에는 “서울숲역 SM엔터테인먼트 임직원만 골라 9명 죽이겠다”는 글이 올라왔다. 이에 경기 하남경찰서는 지난 11일 협박과 위계공무집행방해 혐의를 받는 20대 남성 A씨를 구속했다. 경찰에 따르면, A씨는 SM 소속 걸그룹 멤버를 10년 가까이 좋아했지만 DM(인스타그램 다이렉트 메시지) 등을 통해 마음을 전한 것을 받아주지 않자 홧김에 글을 올렸다고 진술한 것으로 알려졌다.그러나 이게 끝이 아니었다. 최근 온라인 커뮤니티에는 ‘하이브 사옥 앞에서 칼부림하겠다, 방시혁 의장이 꼭 있길 바란다’는 내용의 협박글이 게재됐다. 이에 서울 용산경찰서는 신고가 접수된 8일, 9일 하이브 사옥 인근을 수색했지만, 흉기 소지자를 발견하지는 못했다고 전했다. 경찰에 따르면, 글 작정자가 미성년자일 가능성에 무게를 두고 있다고 전했으며, 하이브 측은 “사옥 보안을 강화하고 있다”는 입장을 밝힌 상태다.실제 흉기 난동으로 많은 희생자가 발생하고 이와 관련된 예고글이 이어지면서 시민들의 안전이 위협받는 상황이다. 여기에 연예계 또한 같은 상황이 벌어져 대중들의 불안을 가중하고 있다.특히 온라인에 흉기 난동 글을 게재하는 놀이가 10대 사이 유행처럼 번진 것이 원인 중 하나로 지목된다. 지난 7일까지 검거된 피의자 65명 중 34명(52.3%)이 미성년자였다. 이에 검찰과 경찰은 사안의 중대성, 도주·증거 인멸 가능성 등을 고려, 구속 수사를 펼칠 것을 약속했다.김하영 온라인기자 hayoung0719@kyunghyang.com
			]"
2023-08-13 09:10:01,'3일에 25만명' 범죄예고 '알림 사이트'…왜 만들었나 들어보니,JTBC,https://n.news.naver.com/mnews/article/437/0000355268?sid=102,[]
2023-08-14 12:01:10,‘살인예고글’ 작성 47% 미성년자… 대다수는 “재미삼아”,문화일보,https://n.news.naver.com/mnews/article/021/0002588368?sid=102,[]
2023-08-14 19:10:03,경찰특공대에 장갑차까지…삼엄해진 도심 치안경비,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000614285?sid=102,[]
2023-08-14 14:30:51,"'사람 죽이겠다' 신고에 20대 긴급체포…""따라 해 보고 싶었다""",머니투데이,https://n.news.naver.com/mnews/article/008/0004925084?sid=102,[]
2023-08-14 13:58:01,충남서 살인 예고글 올린 10대 또 붙잡혀,오마이뉴스,https://n.news.naver.com/mnews/article/047/0002402592?sid=102,[]
2023-08-13 16:29:04,"검·경 수사력 불신 시대, '유튜버 자경단'이 뜬다",시사저널,https://n.news.naver.com/mnews/article/586/0000062787?sid=102,[]
2023-08-14 13:20:08,한양대 '리얼라이브즈' 성과공유회·워크숍 개최,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005056775?sid=102,[]
2023-08-15 23:14:03,[데스크의눈] 정부의 ‘플랜B’는 악재와 남탓이었나,세계일보,https://n.news.naver.com/mnews/article/022/0003845347?sid=110,[]
2023-08-14 11:16:01,"언론단체, 여권 방통위원에 ""용산 출장소 칼잡이, 공영방송 이사회 쑥대밭""",미디어오늘,https://n.news.naver.com/mnews/article/006/0000119315?sid=102,[]
2023-08-14 11:16:38,연예기획사 하이브 대상 ‘살해 협박’…경찰 추적 중,KBS,https://n.news.naver.com/mnews/article/056/0011545064?sid=102,[]
2023-08-15 06:11:01,[체험기] 묻지마 범죄에 등록자 급증...무술 3단 기자가 이스라엘 軍 호신술 ‘크라브마가’ 배워보니,조선비즈,https://n.news.naver.com/mnews/article/366/0000924429?sid=102,[]
2023-08-13 22:00:01,"""내 사랑 왜 안 받아줘""…여아이돌 고백 안받아주자 '살인예고'",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002182997?sid=102,[]
2023-08-13 20:19:01,[시선] 과잉처벌과 부수적 처벌,경향신문,https://n.news.naver.com/mnews/article/032/0003242364?sid=110,[]
2023-08-13 11:51:01,"'강남역 총기난사 예고' 30대 구속…""반응 궁금해서""",더팩트,https://n.news.naver.com/mnews/article/629/0000232644?sid=102,[]
2023-08-15 18:37:01,살인예고글 10대가 절반…촉법소년 '연령' 또 논란,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000614429?sid=161,[]
2023.08.13. 오전 8:57,"
			SM→하이브, 살해 협박에 떠는 연예계 “사옥 보안 강화”[종합]
		",연합뉴스TV,https://n.news.naver.com/mnews/article/609/0000759144?sid=106,"[
 
[뉴스엔 황혜진 기자] 흉기 난동 범죄가 기승을 부리고 있는 가운데 연예계 관계자들과 스타들이 살해 협박 피해에 시달리고 있다.8월 11일 경찰에 따르면 경기 하남경찰서는 20대 남성 A씨를 협박 및 위계공무집행방해 혐의로 구속했다.A씨는 8일 인터넷 게시판에 ""서울숲역 SM엔터테인먼트 임직원만 골라 9명 죽이겠다""라는 내용의 글을 게재해 파문을 일으켰다. A씨는 경찰 조사에서 약 10년 좋아한 SM엔터테인먼트 소속 걸그룹 멤버에게 SNS DM(다이렉트 메시지) 등으로 마음을 전했지만 받아주지 않아 홧김에 글을 썼다고 진술한 것으로 전해졌다. 그러나 경찰은 A씨가 구체적 범행 계획을 세웠다는 점 등을 고려할 때 홧김에 글을 올렸다는 주장에는 신빙성이 없다고 판단했다.SM엔터테인먼트 임직원들을 상대로 한 살해 협박에 앞서 그룹 에스파 멤버 윈터를 향한 신변 위협성글도 온라인상에 게재됐다. 네티즌 B씨는 인터넷 게시판에 ""출국하는 윈터에게 상해를 입히겠다""라는 내용의 글을 올렸다.이와 관련 SM엔터테인먼트 측은 ""한 커뮤니티에 윈터의 신변을 위협하는 글이 게시됐다. 이를 확인한 즉시 해당 게시물의 게시자에 대한 고소장을 경찰서에 접수했고, 신속한 수사 협조를 당부했다. 경호 인력을 강화해, 금일 에스파 출국시에도 경호 인력 및 공항 경찰의 협조로 안전하게 출국했다""고 공식입장을 발표했다. 
연예인이 살해 협박에 시달린 건 처음이 아니다. 윈터에 앞서 그룹 방탄소년단 멤버 지민, 그룹 에이핑크, 그룹 제로베이스원 등이 협박 피해를 입었다.SM엔터테인먼트뿐 아니라 하이브(HYBE) 역시 테러 예고글에 즉각 보안을 강화했다.채널A는 12일 그룹 방탄소년단과 세븐틴, 뉴진스 등이 소속된 하이브를 상대로 한 칼부림 예고글이 온라인상에 게재됐다고 보도했다.하이브는 이 같은 위협성 게시물에 서울 용산 소재 하이브 사옥 정문 출입을 통제하는 등 보안 강도를 높였다. 하이브 측은 채널A 측에 “사옥 보안을 강화하고 있다”고 밝혔다.경찰은 신고가 접수된 8일과 9일 하이브 사옥 인근을 수색했지만 흉기 소지자 등을 발견하지는 못한 것으로 전해졌다. 경찰은 글 작성자가 미성년자일 가능성에 무게를 두고 있다. X(구 트위터)에 대한 압수수색 영장을 발부받아 글 작성자를 추적하고 있다.
]"
2023-08-15 17:54:03,살인예고글 10대가 절반…촉법소년 '연령' 또 논란,연합뉴스TV,https://n.news.naver.com/mnews/article/422/0000614412?sid=102,[]
2023-08-16 11:40:17,당장 시정해야 할 ‘흉악범 과잉보호’[포럼],문화일보,https://n.news.naver.com/mnews/article/021/0002588594?sid=110,[]
2023-08-13 16:04:02,폭염에 흉악범죄 급증…“10도 높아지면 총격 33.8% 증가”-美 연구팀,문화일보,https://n.news.naver.com/mnews/article/021/0002588194?sid=102,[]
2023-08-13 19:10:03,선물 받은 호신용 전기충격기…경찰에 허가받아야 한다고?,서울경제,https://n.news.naver.com/mnews/article/011/0004226063?sid=102,[]
2023-08-14 09:46:01,김해‧마산 신세계백화점에 인력 늘린 경찰…왜?,부산일보,https://n.news.naver.com/mnews/article/082/0001226962?sid=102,[]
2023-08-13 15:36:01,"전남경찰청, 흉기 난동 등 '이상 동기 범죄' 특별치안활동 지속 전개",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003801403?sid=102,[]
2023-08-14 07:06:05,[여백]   청춘예찬,대전일보,https://n.news.naver.com/mnews/article/656/0000060016?sid=110,[]
2023-08-14 12:07:08,"""다 죽여드립니다""…살인예고글 작성자, 2명 중 1명은 '10대'",머니투데이,https://n.news.naver.com/mnews/article/008/0004925011?sid=102,[]
2023-08-14 09:55:03,"전남경찰, '묻지마 범죄' 예방 다중밀집지역 순찰 강화",프레시안,https://n.news.naver.com/mnews/article/002/0002296674?sid=102,[]
2023-08-14 04:09:09,"“조선·최원종, 자기 분노에만 집중… 형량 생각도 안 했을 것”",국민일보,https://n.news.naver.com/mnews/article/005/0001630654?sid=102,[]
2023-08-13 07:05:01,"‘은폐’ 국책연구에 ""입장이 없습니다""[기자의 눈]",경향신문,https://n.news.naver.com/mnews/article/032/0003242254?sid=102,[]
2023-08-14 12:41:01,"충남경찰, SNS에 살인 예고글 게시자 3명 검거",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002183308?sid=102,[]
2023-08-13 11:21:12,"전남경찰청, 흉기난동 예방 위해 다중밀집지 특별치안활동",뉴스1,https://n.news.naver.com/mnews/article/421/0006987584?sid=102,[]
